parlamentari	NOUN	8
reduccionista	ADJ	1
proximitat	NOUN	12
felicitar	VERB	6
abocament	NOUN	22
rec	NOUN	19
Feo	PROPN	2
Moreno	PROPN	4
desguàs	NOUN	6
cabal	NOUN	4
mitjà	ADJ	36
52000	NUM	2
cúbic	ADJ	17
aigua	NOUN	112
parar	NOUN	5
Terri	PROPN	4
anàlisi	NOUN	33
sediment	NOUN	3
riera	NOUN	18
utilitat	NOUN	6
biològic	ADJ	7
construir	AUX	2
segles	NOUN	2
IX	NOUN	1
monjo	NOUN	1
Esteve	PROPN	25
propietari	ADJ	8
aiguamoll	NOUN	3
vora	ADP	1
tal	DET	5
mota	NOUN	1
contenció	NOUN	4
inundació	NOUN	11
horta	NOUN	4
guanyar	AUX	3
conreu	NOUN	3
insalubre	ADJ	1
complicar	VERB	4
derivació	NOUN	1
industrialització	NOUN	5
molí	NOUN	1
maquinària	NOUN	16
esdevenir	AUX	2
sostret	ADJ	2
claveguera	NOUN	1
reintegrar	VERB	1
sanejament	NOUN	9
valoració	NOUN	24
Escola	PROPN	40
Natura	PROPN	7
LIMNOS	PROPN	1
implementació	NOUN	1
Recs	PROPN	1
Doctorat	PROPN	1
Anàlisi	PROPN	1
qualitat	PROPN	1
aigua	PROPN	2
sediment	PROPN	1
recs	PROPN	1
rieres	PROPN	1
determinar	PROPN	1
-ne	PROPN	1
estat	PROPN	5
ecològic	PROPN	1
utilitat	PROPN	1
seva	DET	3
corredors	PROPN	1
biològics	PROPN	1
Quer	PROPN	1
Ecologia	PROPN	4
Dr.	PROPN	4
Moreno-Amich	PROPN	1
residual	ADJ	6
calent	ADJ	3
acumulació	NOUN	4
crom	NOUN	1
coure	NOUN	1
zinc	NOUN	1
florir	VERB	2
curtir	ADJ	1
naturalitzar	AUX	1
salvaguardar	VERB	1
Ca	PROPN	8
n'	PROPN	8
Hort	PROPN	1
Teixidor	PROPN	1
Canaleta	PROPN	2
vegetació	NOUN	10
ribera	NOUN	6
submergit	ADJ	3
vertader	ADJ	1
migració	NOUN	6
anguila	NOUN	1
hàbitat	NOUN	5
musclo	NOUN	3
saltant	NOUN	1
exòtic	ADJ	3
barrera	NOUN	9
espècie	NOUN	21
cobert	ADJ	12
sentit	ADJ	2
naturalització	NOUN	1
neteja	NOUN	15
dragat	ADJ	1
contaminat	ADJ	5
ruderal	ADJ	1
continu	ADJ	9
lligat	ADJ	20
vertebrador	ADJ	1
itinerari	NOUN	15
decimonònic	ADJ	2
museístic	ADJ	2
Farga	PROPN	5
demostratiu	ADJ	1
discórrer	VERB	1
regadiu	NOUN	7
associat	ADJ	9
jardí	NOUN	14
això	NOUN	23
reportar	VERB	5
2002-2006	NOUN	1
addicional	ADJ	7
665000	NUM	1
770000	NUM	2
Agricultors	PROPN	3
Ramaders	PROPN	2
JARC	PROPN	2
escorxador	NOUN	4
llotja	NOUN	7
conill	NOUN	3
dent	NOUN	7
serra	NOUN	9
especulació	NOUN	5
majorista	NOUN	4
Silleda	PROPN	1
Bellpuig	PROPN	10
davallada	NOUN	3
cotitzar	VERB	7
paradoxalment	ADV	2
tribunal	PROPN	9
suprem	PROPN	9
comercial	NOUN	2
840000	NUM	1
fiscalia	NOUN	24
revocar	VERB	5
intimidatori	ADJ	2
Ocaña	PROPN	2
Crespo	PROPN	3
cintura	NOUN	3
arrossegar	VERB	6
deixat	ADJ	2
prec	NOUN	4
comissió	NOUN	76
esporàdic	ADJ	1
sorpresiva	NOUN	1
Seur	PROPN	1
Modes	PROPN	1
molest	ADJ	5
tallar	VERB	19
despatx	NOUN	11
abraonar	VERB	1
besar	VERB	3
acaronar	VERB	1
cabell	NOUN	6
butaca	NOUN	7
abraçada	NOUN	2
psicològic	ADJ	10
Canal	PROPN	31
TV	PROPN	17
Mediterrani	PROPN	8
Atlàntic	PROPN	12
massís	NOUN	2
Tolosa	PROPN	3
Llenguadoc	PROPN	1
atreure	VERB	11
transfronterer	ADJ	8
Garona	PROPN	1
convergència	PROPN	1
tecnologies	PROPN	1
informació	PROPN	3
comunicació	PROPN	5
audiovisual	PROPN	1
servei	PROPN	1
transfronterera	PROPN	1
senyalar	VERB	1
millor	ADV	12
convergència	NOUN	2
Prefectura	PROPN	4
inversor	NOUN	5
aproximar	VERB	5
comú	ADJ	51
convidar	VERB	20
Porta	PROPN	4
explícitament	ADV	3
convidat	ADJ	5
internet	NOUN	20
pensat	ADJ	11
emetre	AUX	1
satèl·lit	NOUN	20
cable	NOUN	6
terrestre	ADJ	4
pirineus	NOUN	1
prioritari	ADJ	10
Andorra	PROPN	21
regió	NOUN	21
Navarra	PROPN	5
Basc	PROPN	18
Llenguadoc-Rosselló	PROPN	1
Migdia-Pirineus	PROPN	1
Aquitània	PROPN	1
www.canalpirineos.com	PROPN	1
promotor	NOUN	17
interactivitat	NOUN	1
idioma	NOUN	12
francès	NOUN	10
euskera	NOUN	3
occità	NOUN	1
curiositat	NOUN	4
neu-cam	NOUN	1
pista	NOUN	19
esquí	NOUN	13
pirinenc	ADJ	5
exacte	ADJ	11
neu	NOUN	12
plana	NOUN	5
forfait	NOUN	2
excursió	NOUN	3
naturalment	ADV	3
reportatge	NOUN	21
assistent	NOUN	14
provenir	VERB	13
IU	PROPN	13
plurinacional	ADJ	3
federal	ADJ	7
coordinador	NOUN	14
Julio	PROPN	7
Anguita	PROPN	4
Constitució	PROPN	26
envellir	VERB	1
exigir	AUX	4
replantejament	NOUN	2
fórmula	NOUN	33
buidar	VERB	3
progressivament	ADV	5
pessimista	NOUN	1
Carta	PROPN	22
Siglo	PROPN	1
tesi	NOUN	14
invalidar	VERB	2
retallada	NOUN	15
desmantellament	NOUN	2
fiscal	ADJ	27
altament	ADV	4
regressiu	ADJ	1
atemptar	VERB	3
derivar	VERB	17
conseqüent	ADJ	4
reformar	VERB	10
autodeterminació	NOUN	4
proclamació	NOUN	7
planificació	NOUN	4
consegüentment	ADV	2
República	PROPN	11
tramitació	NOUN	10
internet	PROPN	3
desplaçar	VERB	32
oficina	NOUN	51
consell	PROPN	3
on-line	ADJ	3
DNI	PROPN	5
descarregar	VERB	11
alta	NOUN	5
establiment	NOUN	47
domiciliació	NOUN	1
sol·licitud	NOUN	16
socioeconòmic	ADJ	5
menjador	NOUN	4
correu	NOUN	25
electrònic	ADJ	34
realitzable	ADJ	1
totalment	ADV	31
mètode	NOUN	18
personalment	ADV	14
documentació	NOUN	26
aquell	PRON	21
bàsicament	ADV	9
sol·licitant	NOUN	6
Informació	PROPN	18
tràmit	NOUN	14
pilot	ADJ	6
engegar	VERB	5
Localret	PROPN	1
www.plaestany.org/online	PROPN	1
www.plaestany.net	PROPN	1
mantenir	AUX	3
autonomia	NOUN	41
Pallach	PROPN	11
socialisme	NOUN	7
catalanista	ADJ	6
remarcar	VERB	16
federalisme	NOUN	2
encapçalar	VERB	22
Rodríguez	PROPN	27
Zapatero	PROPN	18
Convenció	PROPN	7
partida	NOUN	10
missatge	NOUN	32
repàs	NOUN	5
context	NOUN	13
60	NOUN	2
factor	NOUN	28
1976	NOUN	5
llimar	VERB	2
FOC	PROPN	2
assenyalar	AUX	3
radical	ADJ	19
fundació	NOUN	16
historiador	NOUN	7
també	NOUN	20
lliurat	ADJ	3
noble	ADJ	3
Tapia	PROPN	2
pregonar	VERB	1
sí	ADV	31
satisfer	VERB	6
homenatjat	ADJ	1
estructural	ADJ	12
seguidor	NOUN	14
Fraile	PROPN	2
avançat	ADJ	11
amistat	NOUN	5
hereu	NOUN	9
catalana	NOUN	1
il·lusionat	ADJ	1
justícia	NOUN	31
Estrada	PROPN	4
María	PROPN	54
alliberar	VERB	9
Abbu	PROPN	1
Sayyaf	PROPN	1
segrestat	ADJ	4
alemany	ADJ	47
finlandès	ADJ	4
Hèlsinki	PROPN	1
Manila	PROPN	2
apreciar	VERB	10
esforçar-se	VERB	3
captiveri	NOUN	1
credibilitat	NOUN	8
comentari	NOUN	13
tractat	NOUN	7
Filipines	PROPN	4
1300	NUM	6
Botella	PROPN	2
alberg	NOUN	2
maltractat	ADJ	2
cofinançat	ADJ	2
Pantalles	PROPN	1
sensibles	PROPN	1
Videoart	PROPN	1
Caixa	PROPN	76
Blondel	PROPN	2
impactar	VERB	2
narració	NOUN	11
videoclip	NOUN	1
espectador	NOUN	35
habitualment	ADV	5
vídeo	NOUN	17
film	NOUN	13
comissària	NOUN	9
Neus	PROPN	2
exploració	NOUN	4
cinematogràfic	ADJ	13
projecció	NOUN	20
pantalla	NOUN	16
múltiple	ADJ	2
expanded	ADJ	1
ornamental	ADJ	2
purament	ADV	1
abstracte	ADJ	1
representatiu	ADJ	14
generació	NOUN	19
90	NOUN	3
fil	NOUN	10
narratiu	ADJ	3
argumental	ADJ	4
íntim	ADJ	7
curts	NOUN	3
expressió	NOUN	13
bucle	NOUN	1
loop	NOUN	1
successivament	ADV	2
Douche	PROPN	1
Marijke	PROPN	1
van	PROPN	2
Wanderman	PROPN	1
Holanda	PROPN	12
Sustain	PROPN	1
Edward	PROPN	1
Irlanda	PROPN	4
Nord	PROPN	8
Sam	PROPN	3
Tylor-Wood	PROPN	1
Ever	PROPN	1
is	PROPN	1
over	PROPN	1
all	PROPN	1
Pipilotti	PROPN	1
Rist	PROPN	1
Codesal	PROPN	1
Osca	PROPN	3
art	NOUN	37
performance	NOUN	1
remot	ADJ	6
tridimensional	ADJ	1
envoltat	ADJ	11
transportar	VERB	13
lateral	ADJ	3
intrigant	ADJ	1
dreta	NOUN	15
cercar	VERB	3
avantguardista	ADJ	1
frustració	NOUN	2
amagat	ADJ	10
inconstitucionalitat	NOUN	4
pressupostari	ADJ	16
progrés	NOUN	11
deu	NOUN	4
ensenyament	NOUN	16
sanitat	NOUN	17
pensió	NOUN	17
educació	NOUN	28
tramitar	VERB	11
Urgell	PROPN	38
Seu	DET	20
Comunitària	PROPN	4
A	ADP	14
Espanya-França	PROPN	1
2000-2006	NOUN	2
Europeu	PROPN	23
Regional	PROPN	2
Feder	PROPN	2
ascendir	VERB	10
4.2	NUM	1
TRANS-PIR	PROPN	1
50/100	SYM	17
Arieja	PROPN	3
Trans-Pir	PROPN	2
I	NUM	1
II	NUM	1
potenciació	NOUN	3
vocació	NOUN	15
estimat	ADJ	3
2.4	NUM	2
auspiciar	ADJ	1
Interpirinenca	PROPN	2
Poders	PROPN	2
CIPL	PROPN	1
Estratègic	PROPN	4
Barcelona-Pirineu-Toulouse	PROPN	1
consistent	ADJ	5
posada	NOUN	17
dut	ADJ	3
èmfasi	NOUN	12
Aeronàutica	PROPN	1
Barcelona-La	PROPN	1
Seu-Toulouse	PROPN	1
vinculat	ADJ	21
interactiu	ADJ	6
via	ADP	8
1.8	NUM	6
Toulouse	PROPN	2
Foix	PROPN	3
Ax-les-Thermes	PROPN	1
Cadí-Moixeró	PROPN	5
Aigüestortes	PROPN	3
comentar	VERB	25
urgellenc	ADJ	1
Ganyet	PROPN	4
col·laboració	DET	1
consistència	NOUN	4
reflexió	NOUN	40
Seu	PRON	1
Principat	PROPN	12
Quito	PROPN	1
presa	NOUN	28
possessió	NOUN	14
Barrios	PROPN	4
foral	ADJ	3
etarra	NOUN	6
empresonat	ADJ	4
navarrès	ADJ	6
emfatitzar	VERB	3
repugnant	ADJ	2
absolutament	ADV	13
Hernàndez	PROPN	3
Josu	PROPN	4
Ternera	PROPN	1
assegut	ADJ	7
empunyar	VERB	1
pistola	NOUN	6
desagradar	VERB	1
Pamplona	PROPN	2
criticat	ADJ	1
fortament	ADV	4
UPN	PROPN	2
PSN	PROPN	1
esperpèntic	ADJ	1
absurd	ADJ	3
falsejar	VERB	1
indignant	ADJ	1
agilitzar	VERB	2
imaginar	VERB	6
determinació	NOUN	3
encallar	VERB	2
vocal	NOUN	4
Poder	PROPN	8
Judicial	PROPN	9
CGPJ	PROPN	15
jurat	NOUN	35
torn	NOUN	16
Angel	PROPN	8
Acebes	PROPN	3
Aguilar	PROPN	2
agulla	NOUN	1
abundar	VERB	1
divergent	ADJ	2
elegir	VERB	25
avortar	VERB	2
designació	NOUN	7
despolititzar	VERB	2
entregar	VERB	24
contrarestar	VERB	4
resumit	ADJ	1
foli	NOUN	4
68	NUM	2
duplicar	VERB	7
cúpula	NOUN	19
ruptura	NOUN	6
febrer	NOUN	55
previsiblement	ADV	6
reconduir	VERB	4
mandatari	NOUN	2
distanciament	NOUN	2
caducitat	NOUN	1
aixeta	NOUN	4
pronunciat	ADJ	5
convicció	NOUN	10
donar	AUX	13
fòrum	NOUN	14
xocar	VERB	15
frontalment	ADV	5
legislatura	NOUN	24
Duran	PROPN	62
Mariano	PROPN	11
Rajoy	PROPN	10
intent	NOUN	31
recolzar	VERB	17
inestabilitat	NOUN	4
distanciar	VERB	1
compensar	VERB	12
desgast	NOUN	5
Hidrològic	PROPN	18
gasolina	NOUN	8
reiniciar	VERB	4
curs	NOUN	98
equilibri	NOUN	14
mullar	VERB	1
comprovar	VERB	15
plantejament	NOUN	11
Síndic	PROPN	24
vetllar	VERB	9
dignitat	NOUN	6
rigorós	ADJ	6
protegit	ADJ	15
Comptes	PROPN	10
235	NUM	1
norma	NOUN	28
habitabilitat	NOUN	4
competent	ADJ	5
fraudulent	ADJ	4
certificat	NOUN	13
comprador	NOUN	4
adquirir	VERB	37
refiat	ADJ	1
apte	ADJ	4
recomanar	VERB	23
regulador	ADJ	6
cèdula	NOUN	1
requisit	NOUN	9
comparar	VERB	11
recomanació	NOUN	10
preàmbul	NOUN	3
constitucionalment	ADV	2
digne	ADJ	10
accedir	VERB	46
reallotjament	NOUN	3
Tunis	PROPN	2
suggeriment	NOUN	5
documental	ADJ	17
permanent	ADJ	22
pedrera	NOUN	5
BV-2041	PROPN	1
Begues	PROPN	2
estatal	ADJ	32
Diputacions	PROPN	2
consideració	NOUN	8
cercador	NOUN	1
Olé	PROPN	2
FCR	PROPN	2
Conselleria	PROPN	17
filial	NOUN	28
Telefónica	PROPN	34
Sirera	PROPN	11
pèssim	ADJ	3
imperdonable	ADJ	1
lingüístic	ADJ	18
gros	ADJ	2
servidor	NOUN	5
castellà	NOUN	18
preferir	AUX	1
lideratge	NOUN	21
Portabella	PROPN	8
interpel·lació	NOUN	4
Presidència	PROPN	21
Trias	PROPN	23
inexorablement	ADV	1
pastís	NOUN	3
suculent	ADJ	2
poema	NOUN	18
116	NUM	3
bíblic	ADJ	3
decorat	ADJ	1
Arxiu	PROPN	33
Històric	PROPN	13
Dècimes	PROPN	2
mural	ADJ	2
penjar	VERB	8
despertar	VERB	9
caritat	NOUN	4
compassió	NOUN	2
batejar	VERB	6
Pep	PROPN	15
Vila	PROPN	16
massa	NOUN	25
pòster	NOUN	1
ornamentació	NOUN	1
sanefa	NOUN	1
color	NOUN	27
pintat	ADJ	2
cal·ligrafiar	ADJ	1
concebre	VERB	2
adornar	VERB	2
estança	NOUN	1
estímul	NOUN	2
beneficència	NOUN	1
brevetat	NOUN	1
germanor	NOUN	1
exhortació	NOUN	1
poètic	ADJ	4
arramblador	NOUN	1
XVII	NOUN	3
vers	NOUN	3
heptasíl·lab	ADJ	1
malagueny	ADJ	2
Vicente	PROPN	12
Espinel	PROPN	1
XVI	NOUN	6
convalescència	NOUN	2
col.lecció	NOUN	1
benèfic	ADJ	2
reconvertit	ADJ	2
Provincial	PROPN	6
xix	NOUN	1
sanitari	ADJ	27
assistencial	ADJ	4
meitat	NOUN	31
tinglado	NOUN	1
allotjar	VERB	8
maqueta	NOUN	7
pont	NOUN	17
aqüeducte	NOUN	2
ferro	NOUN	9
fusta	NOUN	17
2.000	NOUN	3
Ibèrica	PROPN	11
artesanalment	ADV	1
dissenyar	VERB	18
ordinador	NOUN	26
exhibir	VERB	11
enginyeria	NOUN	7
romà	ADJ	14
Segòvia	PROPN	1
Tuy	PROPN	1
Pontevedra	PROPN	1
Portugal	PROPN	14
suspès	ADJ	2
enclavament	NOUN	2
atracció	NOUN	10
caça	NOUN	5
humit	ADJ	12
alternatiu	ADJ	16
escampar	VERB	3
metall	NOUN	6
tòxic	ADJ	9
persistent	ADJ	2
contaminació	NOUN	13
balí	NOUN	1
Albufera	PROPN	3
prohibit	ADJ	6
perdigó	NOUN	7
fabricat	ADJ	4
toxicitat	NOUN	5
38	NUM	14
intoxicació	NOUN	6
au	NOUN	10
aquàtic	ADJ	11
50000	NUM	15
habitar	VERB	6
repercussió	NOUN	16
agropecuari	ADJ	2
caçador	NOUN	2
acer	NOUN	1
estany	NOUN	2
bismut	NOUN	1
Ramsar	PROPN	1
158000	NUM	1
Doñana	PROPN	3
Huelva	PROPN	2
Fuentedepiedra	PROPN	1
Tablas	PROPN	1
Daimiel	PROPN	2
Ciudad	PROPN	2
Real	PROPN	10
Gallocanta	PROPN	1
Terol	PROPN	2
estalviar	VERB	9
coordinadora	NOUN	9
suma	NOUN	9
negligible	ADJ	1
Conservació	PROPN	2
Naturalesa	PROPN	4
intoxicar	VERB	1
ingerir	VERB	4
silenciós	ADJ	3
poc	NOUN	13
Raimon	PROPN	5
Guitart	PROPN	4
Veterinària	PROPN	2
UAB	PROPN	5
assimilar	VERB	4
fondre	VERB	1
ésser	NOUN	11
digerir	VERB	2
expulsar	VERB	3
estómac	NOUN	5
ànec	NOUN	1
sorgir	VERB	15
tròfic	ADJ	1
menjar	VERB	9
depredador	NOUN	1
Au	NOUN	1
plumbisme	NOUN	1
280	NUM	1
centímetre	NOUN	6
Theo	PROPN	1
Oberhuber	PROPN	1
Mateo	PROPN	3
degut	ADJ	10
interior	ADJ	14
dispersar	VERB	2
rapinyaire	ADJ	2
àguila	NOUN	1
voltor	NOUN	1
ingesta	NOUN	3
regurgitar	VERB	1
10/100	SYM	14
rater	ADJ	1
egagròpiles	NOUN	1
bola	NOUN	1
menjar	NOUN	12
tèrmic	ADJ	12
Toledo	PROPN	7
Tajo	PROPN	3
Villaseca	PROPN	1
Sagra	PROPN	2
taca	NOUN	6
fueloil	NOUN	1
originat	ADJ	5
fuita	NOUN	10
Aceca	PROPN	2
Confederació	PROPN	8
Hidrogràfica	PROPN	2
CHT	PROPN	3
lentament	ADV	1
hidroelèctric	ADJ	2
Higares	PROPN	1
ocasionar	VERB	8
fauna	NOUN	5
piscícola	ADJ	1
Delegació	PROPN	5
toledà	ADJ	1
operari	NOUN	4
Productos	PROPN	1
Especiales	PROPN	1
desconèixer	VERB	13
aproximadament	ADV	14
proveïment	NOUN	2
Iberdrola	PROPN	4
Ignacio	PROPN	10
Zoido	PROPN	1
Protecció	PROPN	13
Sierra	PROPN	3
prolongar	VERB	4
Seprona	PROPN	4
finca	NOUN	16
riberenc	ADJ	1
regar	VERB	4
evitar	AUX	27
Actuacions	PROPN	1
Exteriors	PROPN	16
Cooperació	PROPN	5
ICV	PROPN	12
PPC	PROPN	19
Senat	PROPN	13
Corts	PROPN	8
invitar	VERB	9
respectuós	ADJ	7
vetllar	AUX	2
lleial	ADJ	2
Estatuts	PROPN	2
Autonomia	PROPN	5
esgotar	VERB	8
identitat	NOUN	19
encarregat	ADJ	17
Conferència	PROPN	13
Intergovernamental	PROPN	1
simplificació	NOUN	2
mecanisme	NOUN	32
transparència	NOUN	3
eficàcia	NOUN	14
abstenir-se	VERB	10
curós	ADJ	2
procedimental	ADJ	1
6010	NUM	1
degradar	VERB	1
prejubilació	NOUN	6
Artesa	PROPN	5
Segre	PROPN	8
vexar	VERB	1
categoria	NOUN	29
Col·lectiu	PROPN	4
Ronda	PROPN	10
mobilitat	NOUN	11
funcional	ADJ	4
menystenir	VERB	2
Treballadors	PROPN	9
demandat	ADJ	1
objectiu	ADJ	7
assolir	VERB	20
Sarrate	PROPN	2
Estalvis	PROPN	4
1970	NUM	1
cessar	VERB	4
jubilació	NOUN	5
rellevat	ADJ	1
sucursal	NOUN	11
sou	NOUN	4
Almacelles	PROPN	1
mèdic	ADJ	22
substitució	NOUN	10
oficial	NOUN	4
revocació	NOUN	2
vulneració	NOUN	2
causat	ADJ	5
resituar	VERB	2
Vilamalla	PROPN	2
conformitat	NOUN	7
Rubio	PROPN	2
martell	NOUN	2
telèfon-fax	NOUN	1
contestador	NOUN	2
calculador	ADJ	1
microones	NOUN	2
televisor	NOUN	4
elèctric	ADJ	35
robatori	NOUN	33
habitat	ADJ	6
autoria	NOUN	3
qualificació	NOUN	6
confessió	NOUN	5
reparació	NOUN	11
oral	ADJ	7
427	NUM	2
forestal	ADJ	27
declarat	ADJ	7
negligència	NOUN	8
intencionat	ADJ	4
desconegut	ADJ	14
conducta	NOUN	24
irresponsable	ADJ	5
prevenció	NOUN	28
lema	NOUN	33
Apaguem	PROPN	1
risc	PROPN	3
corrent	ADJ	3
57/100	SYM	2
presumir	VERB	5
provocat	ADJ	15
barbacoa	NOUN	1
amagar	VERB	15
extinció	NOUN	10
incessant	ADJ	2
piròman	NOUN	8
soler	AUX	12
ratllar	VERB	1
dosi	NOUN	4
enllestir	VERB	2
escàndol	NOUN	10
CC	PROPN	1
conservador	ADJ	8
barra	NOUN	9
beneficiar	VERB	19
desena	NOUN	12
rebut	ADJ	5
transformat	ADJ	3
cobrat	ADJ	1
rastre	NOUN	5
liquidar	VERB	2
precisió	NOUN	3
matemàtic	ADJ	1
compareixença	NOUN	15
nerviosisme	NOUN	7
beneficiat	NOUN	3
privilegiat	ADJ	5
patent	ADJ	3
consciència	NOUN	18
talió	NOUN	1
fissura	NOUN	1
mofa	NOUN	1
vergonya	NOUN	6
desprestigi	NOUN	2
aportat	ADJ	4
irregular	ADJ	8
judicialitzar	VERB	1
excés	NOUN	9
entossudir-se	VERB	1
obturar	VERB	1
2/100	SYM	10
net	ADJ	23
atribuït	ADJ	4
40.6	NUM	1
6755	NUM	1
1117	NUM	1
prima	NOUN	1
185853	NUM	1
alça	NOUN	19
31.1/100	SYM	1
TDK	PROPN	1
comiat	NOUN	5
400	NUM	25
reestructuració	NOUN	5
8860	NUM	1
pròxim	NOUN	1
9260	NUM	1
despatxat	ADJ	1
acomiadar	VERB	13
8000	NUM	9
legionel·la	NOUN	2
patologia	NOUN	10
hematològic	ADJ	1
endocrí	ADJ	1
Carmen	PROPN	17
Maza	PROPN	1
directora	NOUN	15
Lozano	PROPN	3
Blesa	PROPN	2
saragossà	ADJ	1
eradicar	VERB	6
autocar	NOUN	15
N-634	PROPN	1
Solares	PROPN	1
saltar	VERB	28
Citroën	PROPN	3
AX	PROPN	2
senyal	NOUN	22
stop	NOUN	3
encastar	VERB	3
autobús	NOUN	14
ocupant	NOUN	7
atrapat	ADJ	4
rescatar	VERB	10
bomber	NOUN	29
perplex	ADJ	3
derrocar	VERB	1
privat	NOUN	5
gest	NOUN	14
testimonial	ADJ	4
abocat	ADJ	3
estèril	ADJ	2
48	NUM	20
discontinu	ADJ	1
2400	NUM	3
4000	NUM	18
exclòs	ADJ	5
49	NUM	9
perjudicat	ADJ	8
extra	ADJ	5
genètic	ADJ	3
pollastre	NOUN	2
pregunta	NOUN	42
gallina	NOUN	1
¡	PUNCT	15
!	PUNCT	21
Santander	PROPN	5
Central	PROPN	22
Hispano	PROPN	3
SCH	PROPN	5
11000	NUM	2
Alfredo	PROPN	4
Sáenz	PROPN	4
delegat	ADJ	14
càntabre	ADJ	1
Londres	PROPN	27
aprofundir	VERB	12
escàs	ADJ	18
66554	NUM	2
productivitat	NOUN	4
aconseguir	AUX	21
borsari	ADJ	5
10.28	NUM	1
1.8/100	SYM	3
114927	NUM	1
40000	NUM	14
74000	NUM	1
Sud-amèrica	PROPN	4
derivat	ADJ	12
15329	NUM	1
2277	NUM	1
11962	NUM	1
Banespa	PROPN	1
brasiler	ADJ	18
7/100	SYM	4
2.240	NUM	1
372704	NUM	1
367	NUM	1
descens	NOUN	27
unificació	NOUN	1
Banesto	PROPN	7
83193	NUM	1
terç	NOUN	8
festival	NOUN	38
CCCB	PROPN	6
FNAC	PROPN	2
Triangle	PROPN	2
Virreina	PROPN	3
riure	NOUN	2
teràpia	NOUN	7
diferenciar	VERB	8
animal	NOUN	43
Dies	PROPN	4
humor	PROPN	4
DdHdB	PROPN	1
guionista	NOUN	10
actor	NOUN	47
coreògraf	NOUN	2
muntatge	NOUN	34
Dantí	PROPN	2
encarregat	NOUN	18
Contemporània	PROPN	3
Encuentro	PROPN	1
internacional	PROPN	2
guionistas	PROPN	1
es	PROPN	5
dinero	PROPN	1
-fpa-	PROPN	7
Humor	PROPN	4
para	ADP	5
empresas	PROPN	1
-fpt-	PROPN	7
Raúl	PROPN	9
Orofino	PROPN	2
domicilio	PROPN	1
telefònic	ADJ	17
carta	NOUN	39
Krahn	PROPN	1
Lionel	PROPN	5
Valdés	PROPN	1
Mira	PROPN	3
Teresa	PROPN	18
Forero	PROPN	2
Guillermo	PROPN	2
Ben	PROPN	5
Hassan	PROPN	4
Covadlo	PROPN	1
Téctricamente	PROPN	1
cómico	PROPN	2
professió	NOUN	9
12	NOUN	2
Cercaveus	PROPN	1
Natalia	PROPN	1
Ortega	PROPN	8
Grimalt	PROPN	1
Rubén	PROPN	2
Arroyo	PROPN	6
Carme	PROPN	14
Porte	PROPN	1
Sebastián	PROPN	6
Sara	PROPN	2
Sendes	PROPN	1
Eloi	PROPN	2
retall	NOUN	2
Elisa	PROPN	1
Lucinda	PROPN	1
poesía	PROPN	1
19.30	NUM	2
dijous	NOUN	50
Fanlo	PROPN	1
pascua	PROPN	1
justicia	PROPN	1
triángulo	PROPN	1
imposible	PROPN	1
XV	NOUN	2
costum	NOUN	10
sacerdot	NOUN	4
Pasqua	NOUN	1
riure	VERB	7
feligrès	NOUN	1
genitals	NOUN	4
crit	NOUN	12
escabrós	ADJ	1
resurrecció	NOUN	4
Divendres	NOUN	3
argentí	ADJ	17
Tragedias	PROPN	1
reír	PROPN	1
sainete	PROPN	1
americano	PROPN	1
grotesco	PROPN	1
telenovel·la	NOUN	1
por	ADP	3
centímetros	PROPN	1
risas	PROPN	1
càlcul	NOUN	7
racional	ADJ	6
sit-com	NOUN	1
alegre	ADJ	3
Teóricamente	PROPN	1
Pedro	PROPN	27
Arnau	PROPN	12
Vilardebó	PROPN	1
Sabala	PROPN	1
Eduardo	PROPN	9
Mijas	PROPN	1
Rocío	PROPN	5
Wanninkhof	PROPN	1
Justícia	PROPN	48
TSJA	PROPN	7
_	DET	1
Dolores	PROPN	9
condemnat	ADJ	4
crim	NOUN	13
clienta	NOUN	2
motivat	ADJ	5
inconcret	ADJ	2
redactar	VERB	17
Zubieta	PROPN	2
sorprenentment	ADV	1
contrarietat	NOUN	1
Montijano	PROPN	1
andalús	ADJ	7
apreciació	NOUN	3
generalitzat	ADJ	7
processada	NOUN	18
ganivet	NOUN	10
coartada	NOUN	2
severament	ADV	1
motivació	NOUN	6
adduït	ADJ	1
deficiència	NOUN	9
ometre	VERB	2
prohibir	VERB	15
incriminar	VERB	1
material	ADJ	8
toxicològic	ADJ	1
ADN	PROPN	2
empremta	NOUN	5
fibra	NOUN	5
vincular	VERB	8
mòbil	NOUN	22
gelosia	NOUN	4
Alicia	PROPN	5
Hornos	PROPN	4
imputada	NOUN	1
propens	ADJ	1
culpabilitat	NOUN	1
innocent	ADJ	4
interrogatori	NOUN	5
ensorrar	VERB	6
sevillà	ADJ	5
homicidi	NOUN	10
com	ADV	1
exercit	ADJ	3
Apalategui	PROPN	1
desmaiar	VERB	1
desolat	ADJ	1
enfonsat	ADJ	1
indignat	ADJ	3
decepció	NOUN	4
defraudar	VERB	3
assassina	NOUN	1
Garzón	PROPN	29
immediatament	ADV	12
ONCE	PROPN	7
Savando	PROPN	1
estancar	VERB	5
cupó	NOUN	5
Cuponazo	PROPN	1
refredar	VERB	2
0.42/100	SYM	1
IPC	PROPN	11
bastant	ADV	10
restrictiu	ADJ	6
434000	NUM	1
complicat	ADJ	7
adduir	VERB	1
eludir	VERB	6
