blande	ADJ	3
nestgammel	ADJ	1
samfunnsledende	ADJ	1
overføre	VERB	18
honnørord	NOUN	1
valgfrihet	NOUN	6
ansvarlighet	NOUN	1
praktisk	ADJ	19
forbedring	NOUN	16
hverdag	NOUN	24
sist	ADV	21
1980-tall	NOUN	5
NRK-monopol	NOUN	1
oppheve	VERB	19
butikk	NOUN	19
åpningstid	NOUN	3
boligmarked	NOUN	4
måte	NOUN	141
avskaffe	VERB	7
uskikk	NOUN	1
betale	VERB	69
altfor	ADV	29
ofte	ADJ	115
penge	NOUN	84
kjøpe	VERB	88
bolig	NOUN	18
feire	VERB	19
jubileum	NOUN	2
stortingsvalg	NOUN	8
risikere	VERB	15
dårlig	ADJ	86
siden	ADP	53
start	NOUN	19
1884	NUM	1
ille	ADJ	20
enda	ADV	66
ferd	NOUN	20
såkalt	ADJ	37
føles	VERB	12
aller	ADV	53
konkurrent	NOUN	13
område	NOUN	90
avgjørende	ADJ	37
konservativ	ADJ	8
mening	NOUN	36
Høyre-ideolog	NOUN	1
definere	VERB	14
konservatisme	NOUN	2
liberal	ADJ	5
125	NUM	3
nummer	NOUN	27
uvant	ADJ	3
skremme	ADJ	12
frykt	NOUN	26
derfor	ADV	164
nød	NOUN	10
overbevisning	NOUN	5
lyst	NOUN	22
Erna	PROPN	10
Solberg	PROPN	34
mai	NOUN	20
samme	DET	167
villig	ADJ	19
gjenopplive	VERB	2
Bondevik-allianse	NOUN	2
tillitsvalgt	ADJ	4
fremgang	NOUN	6
reell	ADJ	18
likestille	VERB	4
unngå	VERB	18
splid	NOUN	1
rekke	NOUN	69
lillebror	NOUN	2
ganske	ADV	67
storebror	NOUN	3
sentrumskoalisjon	NOUN	1
vinne	VERB	131
samarbeide	VERB	37
trenges	VERB	9
fravriste	VERB	1
14.	ADJ	9
september	NOUN	23
verdifull	ADJ	12
dette	DET	154
argument	NOUN	17
begrenset	ADJ	31
enighet	NOUN	12
opposisjonsparti	NOUN	4
regjeringssamarbeid	NOUN	2
omfatte	VERB	16
uansett	ADV	1
smertelig	ADJ	3
omforme	VERB	1
opposisjonspolitikk	NOUN	1
regjeringsgrunnlag	NOUN	1
kraft	NOUN	37
1950-	NOUN	2
1960-tall	NOUN	3
effektiv	ADJ	17
strateg	NOUN	2
Erling	PROPN	8
velgerverver	NOUN	1
unik	ADJ	16
Norvik	PROPN	2
1970-	NOUN	1
begynnelse	NOUN	14
front	NOUN	7
regjeringsmakt	NOUN	2
selvfølge	NOUN	6
innflytelse	NOUN	26
forpliktende	ADJ	16
tillitsfull	ADJ	2
sentrumsparti	NOUN	5
1981	NUM	7
trøst	NOUN	7
styrke	NOUN	24
opprettholde	VERB	11
drivkraft	NOUN	7
spydspiss	NOUN	1
slagkraftig	ADJ	2
støtte	VERB	36
fortsatt	ADV	122
naturligvis	ADV	15
Høyre-ledelse	NOUN	1
neppe	ADV	23
fortreffelighet	NOUN	2
Jensen	PROPN	21
kjøttvekt	NOUN	1
øke	ADJ	68
slå	VERB	91
hvem	PRON	75
høyrevelger	NOUN	1
regi	NOUN	6
Rogalandsforskning	PROPN	1
Stavanger	PROPN	8
2001	NUM	5
svare	VERB	79
35	NUM	6
prosent	NOUN	232
40	NUM	23
forekomme	VERB	7
2005	NUM	28
tall	NOUN	46
41	NUM	4
28	NUM	15
51	NUM	6
26	NUM	8
21	NUM	10
havne	VERB	18
knallhard	ADJ	4
bevare	VERB	9
verdigrunnlag	NOUN	4
bevissthet	NOUN	8
tilstrekkelig	ADJ	16
holde	VERB	175
fane	NOUN	1
liberalkonservativ	ADJ	1
luftslott	NOUN	2
skjerpe	VERB	13
handlingsrom	NOUN	5
hjelpe	VERB	67
ryddig	ADJ	4
vår	NOUN	27
fast	ADJ	73
valgkamp	NOUN	24
bety	VERB	83
likestille	ADJ	2
hode	NOUN	36
Høyre-leder	NOUN	5
strategi	NOUN	21
intern	ADJ	11
seile	VERB	11
gjenoppstandelse	NOUN	1
Bondevik-koalisjon	NOUN	1
urealistisk	ADJ	2
drøm	NOUN	29
legge	VERB	269
forlengst	ADV	3
innse	VERB	27
riktignok	ADV	23
fjerde	ADJ	9
foretrekke	VERB	12
tenkelig	ADJ	2
praksis	NOUN	30
konstellasjon	NOUN	1
tyde	VERB	23
rekkevidde	NOUN	6
derimot	ADV	25
mindretallsregjering	NOUN	1
betraktelig	ADJ	3
paradoksal	ADJ	5
utnytte	VERB	11
fordel	NOUN	20
angrep	NOUN	31
musikk	NOUN	56
gjenføde	VERB	1
upopulær	ADJ	8
Dagsavisen	PROPN	9
går	NOUN	52
øre	NOUN	19
kjernevelger	NOUN	3
primær	ADJ	11
avløsning	NOUN	1
krigføring	NOUN	11
negativ	ADJ	30
trygg	ADJ	32
meningsfylt	ADJ	1
bidrag	NOUN	13
valgkampuke	NOUN	1
tredje	ADJ	28
svinebinde	ADJ	1
trepartiregjering	NOUN	3
aversjon	NOUN	1
18	NUM	21
Høyre-regjering	NOUN	1
overhengende	ADJ	5
risiko	NOUN	18
avvise	VERB	18
suveren	ADJ	6
tynnslitt	ADJ	1
nerve	NOUN	4
Halvorsen	PROPN	22
visjon	NOUN	6
virkelighet	NOUN	30
bringe	VERB	15
høyspenn	NOUN	1
spill	NOUN	89
satsing	NOUN	18
nødvendig	ADJ	52
dobbeltspill	NOUN	3
risikofylt	ADJ	1
panikk	NOUN	5
tolke	VERB	9
bilde	NOUN	127
VG	PROPN	44
tegn	NOUN	13
gjenopplivning	NOUN	1
feste	VERB	12
spre	VERB	13
balanse	NOUN	13
vandrehall	NOUN	4
anledning	NOUN	30
forurette	ADJ	1
skade	VERB	15
antagelig	ADJ	9
saklig	ADJ	4
NRK	PROPN	39
utøve	VERB	8
igjen	ADV	196
dobbeltkommunikasjon	NOUN	1
kunst	NOUN	41
mestre	VERB	3
slikt	PRON	11
kontra	ADP	1
for	CCONJ	85
2013	NUM	4
2009	NUM	25
koste	VERB	39
prosentpoeng	NOUN	12
regjeringsprosjekt	NOUN	1
avhengig	ADJ	25
forsøke	VERB	50
fare	NOUN	28
felle	VERB	3
smuldre	VERB	1
innenfra	ADP	4
an	ADV	45
ledd	NOUN	29
kjede	NOUN	3
tåle	VERB	12
belastning	NOUN	3
ekstra	ADJ	30
mindretallskoalisjon	NOUN	1
karriere	NOUN	18
Kristin	PROPN	21
toppolitiker	NOUN	2
SV-leder	NOUN	1
vanligvis	ADV	8
klartenkt	ADJ	1
humørfylt	ADJ	2
partilederdebatt	NOUN	2
farlig	ADJ	44
hovedskyld	NOUN	1
prosjekt	NOUN	57
merke	VERB	31
press	NOUN	20
stemme	VERB	42
integrering	NOUN	7
hovedprosjekt	NOUN	1
klare	VERB	122
TV-duell	NOUN	1
asyl-	NOUN	2
innvandringspolitikk	NOUN	3
saksfelt	NOUN	2
hemme	VERB	4
hjemmebane	NOUN	5
støte	VERB	3
grasrot	NOUN	2
grei	ADJ	28
Ap-politiker	NOUN	2
Jan	PROPN	110
Bøhler	PROPN	3
Rune	PROPN	14
snuble	ADJ	2
retorikk	NOUN	11
sperregrense	NOUN	1
Bergensavisen	PROPN	1
rad	NOUN	6
måling	NOUN	17
Hordaland	PROPN	5
utjevningsmandat	NOUN	1
gjenvelge	VERB	3
skolevalg	NOUN	1
budsjettforslag	NOUN	3
høst	NOUN	47
defensiv	ADJ	3
venstrevelger	NOUN	1
potensiell	ADJ	8
kvitt	ADJ	3
partileder	NOUN	7
trenge	VERB	90
innsats	NOUN	32
helse	NOUN	27
vikarstyre	NOUN	1
glans	NOUN	3
program	NOUN	31
statsråd	NOUN	68
Heidi	PROPN	1
Christine	PROPN	2
Myrvold	PROPN	1
Øverland	PROPN	2
f.v.	ADV	1
Annika	PROPN	1
Alexandersen	PROPN	1
Juni	PROPN	1
Høiseth	PROPN	1
Capio	PROPN	2
Anoreksi	PROPN	2
Senter	PROPN	8
Fredrikstad	PROPN	6
støyt	NOUN	2
arbeidsdag	NOUN	5
ommøblere	ADJ	1
spørretime	NOUN	10
gårsdag	NOUN	12
muntlig	ADJ	9
forvarsel	NOUN	1
nøye	ADJ	14
vekt	NOUN	24
helse-	NOUN	3
Anne	PROPN	9
omsorgsminister	NOUN	1
bortreist	ADJ	3
Grete	PROPN	7
Strøm-Erichsen	PROPN	2
ordinær	ADJ	8
arbeidsminister	NOUN	7
Hanne	PROPN	12
tiltre	VERB	6
Bjurstrøm	PROPN	9
mellomtid	NOUN	7
bestyre	VERB	1
Rigmor	PROPN	2
fornyings-	NOUN	1
kirkeminister	NOUN	1
Aasrud	PROPN	1
regjeringserfaring	NOUN	1
arbeidsoppgave	NOUN	3
rekke	VERB	21
forsvarlig	ADJ	5
ansvarlig	ADJ	16
bagatell	NOUN	1
60-årsdag	NOUN	1
hennes	DET	66
virke	NOUN	4
samvittighetsfull	ADJ	1
forsvarsminister	NOUN	5
jevnlig	ADJ	1
soldat	NOUN	27
arbeidsinnsats	NOUN	1
hindre	VERB	25
oppnå	VERB	19
kreve	ADJ	12
kommunepolitiker	NOUN	3
erfaren	ADJ	2
ordfører	NOUN	8
byrådsleder	NOUN	4
Bergen	PROPN	43
samhandlingsreform	NOUN	2
omfattende	ADJ	31
forgjenger	NOUN	9
Bjarne	PROPN	4
Håkon	PROPN	4
gjennomføring	NOUN	7
vellykket	ADJ	17
prøve	NOUN	5
handlekraft	NOUN	5
bruk	NOUN	72
aktør	NOUN	27
helsevesen	NOUN	7
stortingsperiode	NOUN	10
stridsspørsmål	NOUN	1
uenig	ADJ	13
måtte	VERB	22
hovedansvar	NOUN	3
helsetilbud	NOUN	1
påvise	VERB	4
helseforetak	NOUN	4
regional	ADJ	9
ledig	ADJ	2
kapasitet	NOUN	12
pasient	NOUN	21
tilbud	NOUN	28
behandlingsapparat	NOUN	1
diagnose	NOUN	5
mangfoldig	ADJ	3
behandlingstilbud	NOUN	2
illustrere	VERB	8
menneskelig	ADJ	18
kontroversiell	ADJ	17
prinsipiell	ADJ	9
helsepolitisk	ADJ	1
Bent	PROPN	2
Høie	PROPN	2
pårørende	NOUN	1
nedleggingstruet	ADJ	1
ung	ADJ	90
spiseforstyrrelse	NOUN	1
argumentere	VERB	11
overbevise	ADJ	14
anoreksisenter	NOUN	1
forskåne	VERB	2
påvirke	VERB	28
prinsipp	NOUN	25
beslutning	NOUN	19
overrumple	VERB	1
regjeringsmedlem	NOUN	4
søkelys	NOUN	10
konsekvens	NOUN	36
feil	ADJ	26
noen	PRON	98
presentere	VERB	22
direkte	ADJ	36
vitne	NOUN	35
presserende	ADJ	1
ambisjon	NOUN	6
overta	VERB	22
helseminister	NOUN	5
saksbehandlerfunksjon	NOUN	1
full	ADJ	95
realisere	VERB	4
arbeidsliv	NOUN	18
vikariere	ADJ	1
innrømme	VERB	22
økning	NOUN	21
sykefravær	NOUN	12
foruroligende	ADJ	1
nav-reform	NOUN	1
gjennomført	ADJ	3
forhandling	NOUN	14
inkludere	ADJ	11
IA-avtale	NOUN	3
autoritet	NOUN	3
part	NOUN	17
Nav-etat	NOUN	1
likegyldighet	NOUN	1
utebli	VERB	5
ønskelig	ADJ	9
uerfaren	ADJ	2
Arbeidsdepartementet	PROPN	1
dristig	ADJ	3
vikarstatsråd	NOUN	1
unna	ADP	35
sår	ADJ	3
forhandlingsleder	NOUN	1
statsrådsautoritet	NOUN	1
nyslått	ADJ	1
klimaforhandling	NOUN	3
København-møte	NOUN	2
øke	VERB	101
forventningspress	NOUN	1
fallhøyde	NOUN	7
eksepsjonell	ADJ	3
frivillig	ADJ	38
maskin	NOUN	13
brutal	ADJ	10
fortjene	VERB	15
pinefull	ADJ	1
død	NOUN	33
pub	NOUN	19
irsk	ADJ	4
ire	NOUN	1
øl	NOUN	7
mørkebrun	ADJ	2
Micheál	PROPN	2
leppe	NOUN	2
Martin	PROPN	71
innføre	VERB	27
røykeforbud	NOUN	8
spå	VERB	7
publiv	NOUN	1
skyve	VERB	13
dør	NOUN	36
Mulligan's	PROPN	4
omkved	NOUN	2
Dublin	PROPN	2
lukt	NOUN	3
du	PRON	748
kjenne	VERB	110
røyk	NOUN	13
atmosfære	NOUN	6
omfavne	VERB	6
idet	SCONJ	5
Irish	X	1
stew	X	1
grov	ADJ	16
brød	NOUN	6
blande	VERB	13
tyktflytende	ADJ	1
brunsvart	ADJ	1
renne	ADJ	1
nedover	ADP	7
glass	NOUN	10
bardisk	NOUN	3
utover	ADP	29
våt	ADJ	6
tøy	NOUN	1
tørke	VERB	5
langsom	ADJ	8
masse	ADJ	15
inne	ADP	56
dempe	ADJ	1
utkåre	ADJ	1
TV-skjerm	NOUN	4
fotballinteressert	ADJ	1
Manchester	PROPN	4
United	PROPN	2
bitter	ADJ	5
undergang	NOUN	2
europacup	NOUN	1
bar	NOUN	5
tappe	VERB	1
ustanselig	ADJ	1
Guinness	PROPN	3
sjel	NOUN	12
hvile	NOUN	2
ned	ADP	172
generøs	ADJ	3
forlate	VERB	25
noensinne	ADV	12
nykommer	NOUN	3
nysgjerrig	ADJ	3
blikk	NOUN	27
minutt	NOUN	66
par	NOUN	55
prat	NOUN	3
Brian	PROPN	7
fyre	VERB	7
Gormley	PROPN	2
pipe	NOUN	8
ærend	NOUN	5
aha	INTJ	1
huff	INTJ	1
ja	INTJ	65
fortelle	VERB	182
virkelig	ADJ	59
nordmann	NOUN	58
Michea´l	PROPN	2
fullstendig	ADJ	11
sans	NOUN	7
glede	NOUN	28
finnes	VERB	135
element	NOUN	12
kompensasjonskrav	NOUN	1
forkjøp	NOUN	1
fastslå	VERB	16
røyking	NOUN	8
så	CCONJ	80
endre	VERB	61
lov	NOUN	89
enhver	PRON	3
ufrivillig	ADJ	3
kompensasjon	NOUN	2
skade	NOUN	35
nemlig	ADV	36
forbud	NOUN	15
arbeidstager	NOUN	4
beskyttelse	NOUN	6
Irland	PROPN	4
Europa	PROPN	72
lovgivning	NOUN	20
drastisk	ADJ	2
innhylle	ADJ	2
pint	NOUN	1
fylle	ADJ	2
rand	NOUN	2
brøl	NOUN	1
høres	VERB	18
Porto	PROPN	1
dødsstøt	NOUN	1
trekke	VERB	57
gate	NOUN	28
75	NUM	9
gammel	ADJ	146
Agnes	PROPN	2
Duffy	PROPN	1
drag	NOUN	2
Knightsbridge	PROPN	1
Bar	PROPN	1
datter	NOUN	55
røke	VERB	1
fjorten	NUM	5
smile	VERB	15
skamfull	ADJ	1
slutte	VERB	43
røykelov	NOUN	2
å	INTJ	6
jo	INTJ	10
lattermild	ADJ	1
følge	NOUN	28
ennå	ADV	39
omstille	VERB	1
forandring	NOUN	6
dramatisk	ADJ	10
Colette	PROPN	1
nei	INTJ	57
røyker	NOUN	3
motvillig	ADJ	1
regn	NOUN	10
vandre	VERB	7
langs	ADP	22
Liffey	PROPN	1
elv	NOUN	4
overalt	ADV	7
lyd	NOUN	13
munter	ADJ	3
latter	NOUN	8
flamme	NOUN	4
brenne	VERB	19
ivrig	ADJ	6
peis	NOUN	4
rope	VERB	20
formelig	ADV	1
tåpelig	ADJ	2
bartender	NOUN	3
Darren	PROPN	1
Larnington's	PROPN	1
beskytte	VERB	15
dere	PRON	70
røyke	VERB	12
ansatt	ADJ	64
rolle	NOUN	60
bråk	NOUN	7
ute	ADP	53
dessuten	ADV	50
gjest	NOUN	23
aggressiv	ADJ	11
sur	ADJ	8
særdeles	ADV	8
akkurat	ADV	66
pubgjenger	NOUN	1
juble	VERB	12
Linda	PROPN	3
dampe	VERB	2
Cullen	PROPN	1
sigarett	NOUN	7
glede	VERB	17
fin	ADJ	57
alltid	ADV	71
friste	VERB	3
venninne	NOUN	19
Noreen	PROPN	1
Walsh	PROPN	1
overhodet	ADV	9
elske	VERB	32
anmelde	VERB	5
politi	NOUN	84
gli	VERB	3
medieoppmerksomhet	NOUN	3
innvende	VERB	2
natt	NOUN	43
Corgartys	PROPN	1
folkemusikk	NOUN	1
jubel	NOUN	5
trampeklapp	NOUN	1
sige	VERB	1
klokke	NOUN	51
forbi	ADP	24
ungdom	NOUN	32
populær	ADJ	27
musiker	NOUN	5
oppe	ADP	22
scene	NOUN	28
modig	ADJ	8
museumsparadoks	NOUN	1
verdensarv	NOUN	3
aldri	ADV	154
ivareta	VERB	24
samtid	NOUN	6
museum	NOUN	18
selve	DET	20
sivilisasjon	NOUN	3
bo	VERB	83
prege	VERB	26
historieløshet	NOUN	2
kaste	VERB	36
museumsdebatt	NOUN	1
stusse	VERB	7
fornye	VERB	12
1500-tall	NOUN	2
1800-tall	NOUN	5
vanlig	ADJ	52
foreteelse	NOUN	2
kjedelig	ADJ	26
skikkelig	ADJ	15
pussig	ADJ	3
besøke	VERB	15
håndfull	NOUN	2
gjenstand	NOUN	14
utstille	ADJ	1
huske	VERB	85
tusen	NUM	10
potteskår	NOUN	2
allikevel	ADV	7
hastig	ADJ	1
sal	NOUN	13
interessant	ADJ	35
museumsbygning	NOUN	1
minneverdig	ADJ	1
befinne	VERB	23
bymiljø	NOUN	1
nennsom	ADJ	1
nytte	VERB	8
Leonardo	PROPN	3
veggmaleri	NOUN	1
berømt	ADJ	10
måltid	NOUN	5
Jesu	PROPN	3
disippel	NOUN	3
spasere	VERB	3
Milano	PROPN	12
refektorium	NOUN	1
munk	NOUN	8
skikkelse	NOUN	6
freske	NOUN	1
Nadverden	PROPN	2
utvidelse	NOUN	4
rom	NOUN	47
bordfellesskap	NOUN	1
dominikaner	NOUN	2
daglig	ADJ	21
restaurere	VERB	2
inspirere	VERB	9
røverroman	NOUN	1
Dan	PROPN	3
Brown	PROPN	4
apropos	ADP	2
snu	VERB	20
billett	NOUN	5
bestille	VERB	11
forvei	NOUN	2
luke	NOUN	1
skuelysten	ADJ	1
planlegge	ADJ	9
klenodium	NOUN	2
pulje	NOUN	5
25	NUM	26
45.	ADJ	1
busslast	NOUN	1
japaner	NOUN	2
kloster	NOUN	2
siden	ADV	92
takk	NOUN	15
hilse	VERB	13
universalgeni	NOUN	1
mesterverk	NOUN	4
vegg	NOUN	26
pågå	VERB	12
male	VERB	6
500	NUM	14
stanse	VERB	17
forsvinningsnummer	NOUN	1
restaurering	NOUN	2
forbudt	ADJ	5
puste	VERB	6
paradoks	NOUN	6
kulturbevaring	NOUN	1
true	VERB	23
fremvise	VERB	2
attraksjon	NOUN	1
arv	NOUN	6
skatt	NOUN	31
tilgjengelig	ADJ	33
naturkraft	NOUN	1
slem	ADJ	2
Venezia	PROPN	2
turisme	NOUN	7
eventyrby	NOUN	1
slitasje	NOUN	2
dobbel	ADJ	5
masseturisme	NOUN	1
klode	NOUN	6
generere	VERB	1
bevaring	NOUN	2
bevilge	VERB	8
bevaringspenge	NOUN	1
kulturarv	NOUN	10
skrike	VERB	7
bevilgning	NOUN	14
hukommelse	NOUN	5
vare	NOUN	27
fort	ADJ	35
noe	PRON	290
samtidskunst	NOUN	4
plassere	VERB	22
dampmaskin	NOUN	1
sporvogn	NOUN	1
elektrisk	ADJ	6
symaskin	NOUN	2
vaskemaskin	NOUN	5
månelandingsfartøy	NOUN	1
utstillingsvindu	NOUN	2
sko	NOUN	14
slips	NOUN	3
merkevare	NOUN	2
fersk	ADJ	9
tilby	VERB	20
museumsgjenstand	NOUN	1
bevaringsverdig	ADJ	1
lære	VERB	63
Holocaust	PROPN	2
Hiroshima	PROPN	1
skulle	VERB	49
tastetrykk	NOUN	2
utradere	ADJ	2
kultur	NOUN	36
folkeslag	NOUN	1
erindring	NOUN	3
levende	ADJ	17
pedagogikk	NOUN	2
rettesnor	NOUN	1
enda	SCONJ	3
betinge	ADJ	3
historisk	ADJ	26
lærdom	NOUN	7
vital	ADJ	2
ruin	NOUN	6
Baalbek	PROPN	1
Libanon	PROPN	8
levning	NOUN	2
sten	NOUN	4
kulturerfaring	NOUN	1
egyptisk	ADJ	3
gresk	ADJ	11
romersk	ADJ	5
utendørs	ADJ	2
plaffe	VERB	1
ond	ADJ	15
blod	NOUN	18
arvestykke	NOUN	1
vekst	NOUN	27
livgivende	ADJ	1
museumsliv	NOUN	2
Mantova	PROPN	1
midt	ADV	35
1300-tall	NOUN	1
likeledes	ADV	1
Bergamo	PROPN	1
Verona	PROPN	1
mat	NOUN	43
oppskrift	NOUN	8
århundregammel	ADJ	1
høflighetsform	NOUN	1
urgammel	ADJ	1
Italia	PROPN	20
tog	NOUN	3
opptog	NOUN	1
død	ADJ	39
lærerik	ADJ	1
Museo	PROPN	1
del	X	2
Castello	PROPN	1
Sforzesco	PROPN	1
istedenfor	ADP	5
passere	VERB	5
fragment	NOUN	3
middelalder	NOUN	6
lombardisk	ADJ	1
søylekapitél	NOUN	1
figur	NOUN	1
gotisk	ADJ	1
oppfylle	VERB	19
gjentagelse	NOUN	3
normal	ADJ	26
leilighet	NOUN	36
Wessels	PROPN	1
rekonstruere	VERB	1
Folkemuseet	PROPN	1
Bygdøy	PROPN	2
triviell	ADJ	1
plutselig	ADJ	23
Pietá	PROPN	1
Michelangelo	PROPN	2
svanesang	NOUN	1
Rondanini	PROPN	1
verk	NOUN	15
ufullført	ADJ	1
marmor	NOUN	1
leveår	NOUN	1
trolig	ADJ	45
til	SCONJ	30
dø	VERB	52
89	NUM	2
oppgi	VERB	8
levetid	NOUN	2
løse	VERB	16
knapp	ADJ	23
deadline	NOUN	1
gubbe	NOUN	1
eksperimentere	VERB	1
forske	VERB	6
lutter	ADJ	1
materie	NOUN	2
talent	NOUN	8
sogar	ADV	2
stil	NOUN	9
Kristi	PROPN	1
legeme	NOUN	1
henge	ADJ	3
jomfrumor	NOUN	1
sped	ADJ	2
Borat	PROPN	8
såre	VERB	3
nasjon	NOUN	17
stolthet	NOUN	7
reaksjon	NOUN	26
rik	ADJ	43
Sacha	PROPN	4
Baron	PROPN	4
Cohen	PROPN	5
adrenalin	NOUN	2
flomme	VERB	1
Kasakhstan	PROPN	12
annerledes	ADJ	27
film	NOUN	71
narr	NOUN	4
budeie	NOUN	1
hardingfele	NOUN	1
Melonas	PROPN	1
spøke	VERB	4
bunad	NOUN	2
utenlandsk	ADJ	13
komiker	NOUN	3
svin	NOUN	2
London-ambassadør	NOUN	1
sikte	VERB	10
forskjell	NOUN	36
harme	NOUN	1
le	VERB	28
begripe	VERB	1
forståelse	NOUN	27
kasakhstaner	NOUN	3
ben	NOUN	8
Sentral-Asia	PROPN	1
primitiv	ADJ	2
ukemagasin	NOUN	1
Der	PROPN	1
invitere	VERB	27
Spiegel	PROPN	1
student	NOUN	25
Hamburg	PROPN	2
Tyskland	PROPN	18
kinobesøk	NOUN	1
utvikle	VERB	52
tortur	NOUN	1
hete	VERB	35
reportasje	NOUN	5
pust	NOUN	5
vantro	ADJ	2
rive	VERB	9
fille	NOUN	2
slave	NOUN	3
Perisat	PROPN	1
24	NUM	11
misbruke	VERB	15
nasjonalsymbol	NOUN	1
kritisere	VERB	18
styresett	NOUN	2
autoritær	ADJ	3
Nursultan	PROPN	1
Nasarbajev	PROPN	1
forestilling	NOUN	5
Gulsum	PROPN	1
forstenet	ADJ	1
fortrekke	VERB	1
mine	NOUN	1
krenke	VERB	7
verdighet	NOUN	7
overskride	VERB	3
humor	NOUN	12
mangle	VERB	20
humoristisk	ADJ	3
studere	VERB	13
doktorgrad	NOUN	3
omkring	ADP	20
såre	ADJ	5
nasjonalstolthet	NOUN	1
meget	ADV	29
mestepart	NOUN	7
avsidesliggende	ADJ	1
fattig	ADJ	44
tendens	NOUN	8
kraftpatriotisme	NOUN	1
selvskryt	NOUN	1
like	VERB	54
selvsagt	ADJ	59
reagere	VERB	31
fordømmelse	NOUN	8
Bulat	PROPN	1
poeng	NOUN	53
Atabajev	PROPN	4
52	NUM	4
innbydelse	NOUN	1
intervju	NOUN	14
Die	PROPN	2
ukeavis	NOUN	3
Zeit	PROPN	1
kritikk	NOUN	31
oppfatte	VERB	23
straks	ADV	2
hån	NOUN	3
avslappet	ADJ	3
ære	NOUN	7
forveksle	VERB	1
Mongolia	PROPN	1
teatersjef	NOUN	1
Almaty	PROPN	1
kulturhovedstad	NOUN	1
Alma-Ata	PROPN	1
ordtak	NOUN	1
hos	ADP	96
stein	NOUN	14
Kasakhstan-rundtur	NOUN	1
drive	VERB	74
påfunn	NOUN	1
love	VERB	25
hold	NOUN	11
oppdage	VERB	19
senke	VERB	6
skulder	NOUN	12
oppstyr	NOUN	7
positiv	ADJ	48
ting	NOUN	113
omtale	NOUN	7
dreie	VERB	20
olje	NOUN	9
gass	NOUN	21
utsikt	NOUN	9
lovende	ADJ	1
økonomisk	ADJ	87
artikkel	NOUN	14
servering	NOUN	2
spesialitet	NOUN	2
hestekjøtt	NOUN	1
drikke	VERB	25
gjære	ADJ	1
hestemelk	NOUN	1
sunn	ADJ	6
lunge	NOUN	1
kursted	NOUN	1
tuberkulose	NOUN	1
drikk	NOUN	2
smalehovud	NOUN	1
tenkning	NOUN	5
gavepakke	NOUN	3
hektisk	ADJ	3
2.	ADJ	16
akt	NOUN	2
elementær	ADJ	1
statskirkespørsmål	NOUN	1
slags	NOUN	35
kristendom	NOUN	9
kirkedebatt	NOUN	1
underlig	ADJ	8
Kirken	PROPN	6
redusere	VERB	40
privilegium	NOUN	1
kirke	NOUN	250
råd	NOUN	28
utvalg	NOUN	107
problematisk	ADJ	10
moderne	ADJ	30
religion	NOUN	42
toppnivå	NOUN	2
statskirke	NOUN	10
anakronisme	NOUN	2
uskyldig	ADJ	15
dilemma	NOUN	7
ordning	NOUN	48
revidere	VERB	1
argumentasjonslinje	NOUN	1
Gjønnes-utvalget	PROPN	1
Kirkemøtet	PROPN	6
teokrati	NOUN	1
demokrati	NOUN	31
likestilling	NOUN	5
religionsfrihet	NOUN	15
gjøre	ADJ	2
profesjonell	ADJ	11
LO-folk	NOUN	1
teologi	NOUN	4
Trond	PROPN	12
Giske	PROPN	7
Kolberg	PROPN	9
Gerd-Liv	PROPN	3
Valla	PROPN	7
sabotere	VERB	1
diskusjon	NOUN	28
kvasiteologisk	ADJ	1
borge	VERB	1
LO	PROPN	8
fastholde	VERB	5
betydning	NOUN	41
enkeltsak	NOUN	5
overdimensjonere	ADJ	1
knytte	VERB	34
kjønn	NOUN	15
seksualitet	NOUN	9
institusjon	NOUN	12
høringsfrist	NOUN	1
avslutte	VERB	26
skuespill	NOUN	1
plumpe	VERB	1
styringsvilje	NOUN	1
klassisk	ADJ	17
forverre	VERB	4
statskirketilhenger	NOUN	1
beklagelig	ADJ	7
beskjed	NOUN	20
handle	VERB	67
uttale	VERB	38
biskop	NOUN	15
Olav	PROPN	61
Skjevesland	PROPN	1
reaksjonær	ADJ	3
Bernt	PROPN	10
Eidsvig	PROPN	3
katolsk	ADJ	9
indirekte	ADJ	10
aktivisere	VERB	1
fløy	NOUN	4
kirkefolk	NOUN	1
bekymre	VERB	9
politisk-demokratisk	ADJ	1
selvstendighet	NOUN	4
statskirkedebatt	NOUN	2
selvstyrt	ADJ	1
statsstyrt	ADJ	1
tilhøre	VERB	18
gruppe	NOUN	50
Iran	PROPN	6
Danmark	PROPN	32
Saudi-Arabia	PROPN	2
styringsmodell	NOUN	1
identifisere	VERB	5
progressiv	ADJ	4
enn	ADV	2
fremstille	VERB	5
ekskludere	VERB	7
stadig	ADJ	64
borger	NOUN	11
vekke	VERB	24
synderlig	ADV	1
eksempelvis	ADV	4
forvinnende	ADJ	1
lokallag	NOUN	2
høringsuttalelse	NOUN	1
2006	NUM	21
innretning	NOUN	1
dekning	NOUN	15
ideal	NOUN	10
likebehandling	NOUN	4
trossamfunn	NOUN	21
herfra	ADV	7
fåfengt	ADJ	3
forbilde	NOUN	15
økologisk	ADJ	11
avtrykk	NOUN	2
spøk	NOUN	6
dukke	VERB	21
blå	ADJ	14
forslag	NOUN	77
utbygging	NOUN	8
atter	ADV	4
strøk	NOUN	3
Sentralbanestasjonen	PROPN	1
