विधानसभा	NOUN	115
दरियादिली	NOUN	1
परिचय	NOUN	6
३५	NUM	16
३३	NUM	12
मुकाबला	ADP	25
बदला	NOUN	5
सौंप	VERB	106
सुप्रीमो	PROPN	2
सोरेन	PROPN	7
कोयला	PROPN	1
शिबू	PROPN	6
मुख्यमंत्री	PROPN	217
गांधी	PROPN	190
सोनिया	PROPN	135
सीपीआई	PROPN	3
छोड़	VERB	70
बाकी	ADJ	27
दल	NOUN	222
वाम	NOUN	35
तालमेल	NOUN	17
मुलाकात	NOUN	137
बैठक	NOUN	336
रूपरेखा	NOUN	7
अर्जुन	PROPN	38
फोतेदार	PROPN	2
माखन	PROPN	1
महासचिव	NOUN	81
बहादुर	PROPN	8
प्रभारी	NOUN	27
हरिकेश	PROPN	3
मोर्चा	PROPN	9
मरांडी	PROPN	4
स्टीफन	PROPN	1
तन	VERB	1
भौं	NOUN	1
तिवारी	PROPN	11
शिवानंद	PROPN	4
विपरीत	ADP	4
जेडीयू	PROPN	1
विधायक	NOUN	102
पादरी	NOUN	10
नन	NOUN	8
धार्मिक	ADJ	50
कार्य	NOUN	109
शैक्षिक	ADJ	5
कोट	NOUN	1
पहन	VERB	27
अदालत	NOUN	214
जिरह	NOUN	3
नजर	NOUN	80
केरल	PROPN	36
हाईकोर्ट	PROPN	42
ऐतिहासिक	ADJ	21
रास्ता	NOUN	48
साफ	ADJ	74
आशय	NOUN	8
पेशा	NOUN	12
जस्टिस	NOUN	78
बालाकृष्णन	PROPN	4
के.	PROPN	181
रोजगार	NOUN	30
जीवनयापन	NOUN	1
मकसद	NOUN	24
लिहाजा	CCONJ	9
काउंसिल	NOUN	4
एच	PROPN	4
नियम	PROPN	2
२	PROPN	17
अधिवक्ता	NOUN	14
पंजीकृत	ADJ	2
पूर्णकालिक	ADJ	1
आधार	NOUN	87
दलील	NOUN	27
खारिज	ADJ	75
अंजाम	NOUN	34
संन्यासिन	NOUN	3
पवित्रता	NOUN	1
पारदर्शिता	NOUN	9
क्योंकि	SCONJ	117
ऐसे	DET	1
उठा	VERB	188
निष्ठा	NOUN	2
भाव	NOUN	7
निस्वार्थ	ADJ	1
दब	ADJ	1
कुचल	ADJ	1
मसला	NOUN	110
संरक्षण	NOUN	14
पर्यावरण	NOUN	8
याची	NOUN	10
समिति	PROPN	25
बार	PROPN	2
काउंसिल	PROPN	9
पंजीकरण	PROPN	1
चुनौती	NOUN	62
आवेदन	NOUN	13
ठहरा	VERB	36
वकील	NOUN	80
प्रैक्टिस	NOUN	4
वकालत	NOUN	21
अयोग्य	ADJ	5
रोक	VERB	118
नियम	NOUN	25
जीवन	NOUN	34
ईश्वर	NOUN	5
मानवता	NOUN	4
जता	VERB	156
सिस्टर	NOUN	3
टीना	PROPN	1
खुशी	NOUN	30
अलपुझा	PROPN	2
सुन	VERB	38
अंततः	ADV	7
प्रार्थना	NOUN	17
पिछला	ADJ	276
सप्ताह	NOUN	63
शुक्र	NOUN	2
जरूरतमंद	ADJ	5
वोल्कर	PROPN	33
रिपोर्ट	PROPN	16
सोमवार	PROPN	135
यू	NOUN	1
टर्न	NOUN	1
नटवर	PROPN	82
विदेश	PROPN	138
विभाग	NOUN	129
फिलहाल	ADV	74
बिन	PART	5
तथ्य	NOUN	25
न्यायधीश	NOUN	2
पाठक	PROPN	8
आर.	PROPN	74
गठन	NOUN	82
मांग	VERB	64
राजग	PROPN	120
संयुक्त	PROPN	73
राष्ट्र	PROPN	63
अन्नान	PROPN	20
कोफी	PROPN	11
लिख	VERB	101
संबंध	NOUN	144
सारा	DET	46
दस्तावेज	NOUN	40
ज्ञापन	NOUN	7
मालूम	ADJ	29
आंकड़ा	NOUN	37
जमा	NOUN	6
रविवार	PROPN	104
अवर	NOUN	1
दयाल	PROPN	8
वीरेंद्र	PROPN	11
तेल	NOUN	50
दलाली	NOUN	2
पर	CCONJ	98
बुला	VERB	78
सरकारी	ADJ	112
वित्त	PROPN	80
चिदंबरम	PROPN	50
गहन	ADJ	11
मंत्रणा	NOUN	2
मंत्रालय	PROPN	200
संघवी	PROPN	4
बुनियाद	NOUN	1
दोषी	ADJ	24
जिद	NOUN	6
राजदूत	NOUN	23
सेन	PROPN	18
निरुपम	PROPN	6
पता	NOUN	129
कैसा	PRON	4
वक्त	ADP	16
न्याययिक	ADJ	1
सलाहकार	NOUN	29
मीडिया	NOUN	77
बारू	PROPN	7
संजय	PROPN	52
न्यायमूर्ति	NOUN	27
जल्द	ADV	80
पड़	VERB	66
पूछताछ	NOUN	60
एकत्र	ADJ	5
अन्य	ADJ	284
अगुआई	NOUN	6
पत्नी	NOUN	64
ईडी	PROPN	6
अंदलीब	PROPN	5
रिश्तेदार	NOUN	16
रेड	PROPN	4
नोटिस	PROPN	6
कार्नर	PROPN	1
चस्पा	NOUN	1
आयकर	PROPN	29
८	NUM	14
नोटिस	NOUN	45
मृत	ADJ	2
दर्जा	NOUN	28
पॉल	PROPN	13
स्वीकार	NOUN	81
अंदाजा	NOUN	8
उबार	VERB	4
संकट	NOUN	22
फेरबदल	NOUN	11
गंभीरता	NOUN	37
जनता	PROPN	62
यूनाइटेड	PROPN	8
दल	PROPN	55
नेतृत्व	NOUN	129
मंगलवार	PROPN	152
सुप्रीम	PROPN	88
कोर्ट	PROPN	97
केंद्रीय	PROPN	137
तस्लीमुद्दीन	PROPN	7
हत्या	NOUN	95
अभियोग	NOUN	4
गंभीर	ADJ	61
जमानती	ADJ	9
गैर	ADJ	59
परिवर्तन	NOUN	37
जद	PROPN	32
यू	PROPN	38
स्पष्ट	ADJ	69
नितीश	PROPN	28
विवादास्पद	ADJ	10
अररिया	PROPN	5
आपराधिक	ADJ	34
सामना	NOUN	42
हलफनामा	NOUN	34
ताजा	ADJ	24
राबड़ी	PROPN	18
देवी	PROPN	38
शासन	NOUN	22
इतर	ADJ	2
पूर्ववर्ती	ADJ	6
मन	NOUN	12
भर	VERB	77
२००४	PROPN	56
संयुक्त	NOUN	21
याचिका	NOUN	148
बहुत	ADV	71
सर्वेक्षण	NOUN	22
०४	PROPN	19
२००३	PROPN	46
शिक्षा	NOUN	57
स्वास्थ्य	NOUN	47
विकास	NOUN	87
पूंजी	NOUN	6
मानव	NOUN	8
घोषित	ADJ	37
ढांचा	NOUN	28
बुनियादी	ADJ	13
बराबर	ADP	8
उच्च	ADJ	51
सामाजिक	ADJ	41
कल्याण	NOUN	7
बढ़ावा	NOUN	19
जरूरी	ADJ	89
गरीबी	NOUN	15
जड़	NOUN	4
अशिक्षा	NOUN	4
२००७	PROPN	7
५	NUM	25
निवेश	NOUN	46
बढ़ोतरी	NOUN	21
न्यूनतम	PROPN	25
कार्यक्रम	PROPN	50
साझा	PROPN	25
अनुरूप	ADP	13
बढ़ा	VERB	98
व्यय	NOUN	12
चरणबद्ध	ADJ	2
तरीका	NOUN	74
जीडीपी	PROPN	8
६	NUM	25
मुश्किल	NOUN	15
हल	NOUN	47
२००२	PROPN	32
स्वास्थ्य	PROPN	42
नीति	PROPN	4
जन	NOUN	10
०.९	NUM	1
२०१०	PROPN	4
२.०	NUM	1
खुलासा	NOUN	33
आबंटित	ADJ	1
०३	PROPN	9
वृद्धि	NOUN	69
१९८६	PROPN	1
शिक्षा	PROPN	10
निरक्षरता	NOUN	1
हेतु	ADP	2
नीतिगत	ADJ	1
तैयार	ADJ	202
सकल	ADJ	2
उत्पाद	NOUN	26
लक्ष्य	NOUN	31
निर्धारित	ADJ	36
मिला	VERB	19
मात्र	PART	17
३	NUM	11
सुखद	ADJ	4
जनसंख्या	NOUN	9
तुलना	ADP	17
साक्षरता	NOUN	6
घट	VERB	20
निरक्षर	ADJ	1
१९५१	PROPN	1
१८.३	NUM	1
नाटकीय	ADJ	2
२००१	PROPN	20
६४.८	NUM	1
१९९१	PROPN	7
२०००	PROPN	16
साक्षर	ADJ	1
५९	NUM	2
अवधि	NOUN	31
१२.६	NUM	1
रफ्तार	NOUN	12
बढ़त	NOUN	11
महिला	NOUN	136
पुरुष	NOUN	6
मात	NOUN	8
घटा	VERB	14
लिंग	NOUN	1
भेद	NOUN	2
अनुपात	NOUN	5
प्राथमिक	ADJ	10
कक्षा	NOUN	20
नामांकन	NOUN	6
लड़की	NOUN	43
लड़का	NOUN	10
आगे	ADP	22
स्कूली	ADJ	4
प्रत्येक	DET	24
भागीदारी	NOUN	21
विद्यार्थी	NOUN	4
९८	PROPN	1
मिलियन	NUM	3
७.२६	NUM	1
९.२	NUM	2
दौरान	ADV	65
४०	NUM	24
यादव	PROPN	130
रेल	PROPN	39
लालू	PROPN	127
प्रसाद	PROPN	64
गोधरा	PROPN	16
फाइल	NOUN	18
खोल	VERB	85
दोबारा	ADV	46
विरोध	NOUN	106
विपक्ष	NOUN	71
कांड	NOUN	17
अध्ययन	NOUN	34
बख्श	VERB	6
दोषी	NOUN	6
सूरत	NOUN	7
दागी	ADJ	18
क्षुब्ध	ADJ	2
गठबंधन	PROPN	9
जनतांत्रिक	PROPN	5
दोहरा	DET	3
मानक	NOUN	7
विशेषाधिकार	NOUN	7
राष्ट्र	ADJ	1
विरोधी	ADJ	44
गतिविधि	NOUN	32
उजागर	ADJ	9
उप	PROPN	23
अंतर्राष्ट्रीय	ADJ	82
खोज	VERB	10
इंटरनेट	NOUN	23
निकाल	AUX	4
मनोबल	NOUN	2
तोड़	VERB	15
दया	NOUN	1
दम	NOUN	9
भवन	NOUN	21
प्रेस	NOUN	27
कांफ्रेंस	NOUN	16
१८४	PROPN	1
अयोध्या	PROPN	40
आरोपी	ADJ	9
ब्योरा	NOUN	16
रेड्डी	PROPN	29
जयपाल	PROPN	9
प्रस्ताव	NOUN	208
जोशी	PROPN	54
डॉ	NOUN	10
मुरली	PROPN	17
मनोहर	PROPN	16
खुलकर	ADV	6
त्यागपत्र	NOUN	4
सवाल	NOUN	136
अगर	SCONJ	130
राज्यसभा	NOUN	49
जिम्मेदारी	NOUN	52
सदन	NOUN	96
कौन	PRON	27
हवाला	NOUN	21
जहाँ	ADV	27
जयललिता	PROPN	12
मुहिम	NOUN	13
खत्म	ADJ	61
वरना	SCONJ	4
पर्दाफाश	NOUN	2
कारगिल	PROPN	28
युद्ध	NOUN	31
सुब्रह्मण्यम	PROPN	4
अवकाश	ADJ	5
ब्रिगेडियर	NOUN	10
सुरिंदर	PROPN	4
कब्जा	NOUN	22
सामरिक	ADJ	8
सेक्टर	PROPN	7
द्रास	PROPN	1
चौकी	NOUN	12
पाकिस्तानी	ADJ	99
घुसपैठ	NOUN	42
जानकारी	NOUN	250
टाइगर	PROPN	5
हिल	PROPN	9
रेखा	NOUN	31
निकट	ADP	18
नियंत्रण	NOUN	61
३००	NUM	9
५३५३	PROPN	2
प्वाइंट	PROPN	2
कमांडर	NOUN	25
ब्रिगेड	NOUN	3
निवर्तमान	ADJ	3
विफलता	NOUN	7
छिपा	VERB	7
बचा	VERB	43
साथ	ADV	80
साथ	NOUN	30
लड़ाई	NOUN	12
तोलोलिंग	PROPN	1
सैनिक	NOUN	57
सेना	NOUN	167
गोलीबारी	NOUN	5
उपग्रह	NOUN	14
चित्र	NOUN	9
जमा	VERB	10
ब्रितानी	ADJ	1
हुकूमत	NOUN	5
ग्रीष्मकालीन	ADJ	2
शिमला	PROPN	4
बयार	NOUN	1
शीतल	ADJ	2
गुजार	VERB	4
फुरसत	NOUN	1
वढेरा	PROPN	2
प्रियंका	PROPN	20
रिट्रीट	PROPN	7
दीदार	NOUN	2
हसरत	NOUN	3
पति	NOUN	34
राबर्ट	PROPN	1
खो	VERB	20
बचपन	NOUN	7
भूल	VERB	12
हैलीपेड	NOUN	1
निहार	VERB	16
पापा	NOUN	1
राजीव	PROPN	32
तयशुदा	ADJ	1
कूच	NOUN	4
हॉल	PROPN	4
वाइल्ड	PROPN	2
फ्लावर	PROPN	1
फासला	NOUN	3
रिहाइश	NOUN	1
तौर	ADP	30
गर्मी	NOUN	13
छुट्टी	NOUN	13
बिता	VERB	6
दादी	NOUN	3
स्व.	ADJ	2
इंदिरा	PROPN	19
जगह	NOUN	88
पिता	NOUN	41
सर्वाधिक	ADV	17
पसंदीदा	ADJ	5
अवसर	NOUN	41
पटल	NOUN	7
स्मृति	NOUN	4
ओझल	ADJ	1
पा	AUX	150
टहल	VERB	2
देवदार	PROPN	1
जंगल	NOUN	22
घना	ADJ	17
फैल	VERB	32
खूबसूरत	ADJ	44
क्षण	NOUN	1
अभी	PRON	192
हेलीपैड	NOUN	5
शौक	NOUN	3
बहुतेरा	ADJ	1
विमान	NOUN	97
उड़ा	VERB	16
शौकीन	ADJ	4
पहल	NOUN	36
कल्याणी	PROPN	1
दर्शनीय	ADJ	7
उड़ान	NOUN	18
दुनिया	NOUN	85
निर्जन	ADJ	1
लौट	VERB	63
दोपहर	NOUN	54
कहीं	PRON	9
घूम	VERB	20
अलबत्ता	SCONJ	12
देर	NOUN	74
संभावना	NOUN	111
दौरा	NOUN	101
गोपनीयता	NOUN	7
प्रबंधन	NOUN	37
मुलाजिम	NOUN	4
खास	ADJ	47
हिदायत	NOUN	9
प्रभाव	NOUN	38
मुँह	NOUN	23
कर्मी	NOUN	18
मायूसी	NOUN	2
भरसक	ADJ	3
खुर्राट	ADJ	1
नितांत	ADJ	1
निजी	ADJ	60
दखलंदाजी	NOUN	3
परहेज	NOUN	5
चाह	NOUN	1
चीफ	NOUN	20
पीसीसी	PROPN	1
वढ़ेरा	PROPN	1
दंपत्ति	NOUN	1
भोज	NOUN	8
दावत	NOUN	4
गत	ADJ	20
रात्रि	NOUN	6
मनाली	PROPN	14
चोटी	NOUN	6
ऊंचा	ADJ	15
हिमपात	NOUN	6
बारिश	NOUN	128
निचला	ADJ	10
समूचा	ADJ	10
ठंड	NOUN	14
चपेट	NOUN	11
रात	NOUN	139
पास	PROPN	2
हामटा	PROPN	1
श्रृंखला	NOUN	6
रोहतांग	PROPN	1
पीक	PROPN	7
लद्दाखी	PROPN	1
टिब्बा	PROPN	2
देऊ	PROPN	1
जोत	PROPN	1
चंद्रखणी	PROPN	1
पतालसु	PROPN	1
हनुमान	PROPN	5
कुंड	PROPN	1
ब्यास	PROPN	1
तुंग	PROPN	1
शिरघण	PROPN	1
शलीणधार	PROPN	1
७	PROPN	16
सिस्टर	PROPN	1
फ्रेंडशिप	PROPN	1
तथा	CCONJ	203
पंजाल	PROPN	2
पीर	PROPN	4
घाटी	NOUN	39
तापमान	NOUN	51
गिरावट	NOUN	7
गर्म	ADJ	9
वस्त्र	NOUN	3
शुरू	NOUN	312
कमर	NOUN	5
प्रांगण	NOUN	3
भीग	VERB	2
बूंद	NOUN	3
भीना	ADJ	2
मजा	NOUN	4
वरदान	NOUN	2
सेब	NOUN	1
फसल	NOUN	29
पशु	NOUN	4
चारा	NOUN	5
बिजाई	NOUN	1
अति	ADV	13
उत्तम	ADJ	2
अनुकूलता	NOUN	1
मंडरा	VERB	3
बादल	NOUN	10
मगर	CCONJ	21
इंद्रदेव	PROPN	1
नाराजगी	NOUN	26
बौछार	NOUN	1
हल्का	ADJ	18
ड्रिलबु	PROPN	1
संमजोतर	PROPN	1
दर्ज	ADJ	144
पुनः	ADV	3
कपडा	NOUN	22
श्रीराम	PROPN	6
मस्जिद	PROPN	11
जन्मभूमि	PROPN	2
बाबरी	PROPN	9
सर्वमान्य	ADJ	3
ऑल	PROPN	22
बोर्ड	PROPN	57
इंडिया	PROPN	74
मुस्लिम	PROPN	18
पर्सनल	PROPN	6
लॉ	PROPN	7
तैयारी	NOUN	54
पीठ	PROPN	3
कामकोटि	PROPN	3
स्वामी	NOUN	4
आरम्भ	NOUN	6
प्रकरण	PROPN	9
समाधान	PROPN	2
समन्वय	PROPN	5
बोर्ड	NOUN	111
माह	NOUN	58
हफ्ता	NOUN	48
तीसरा	ADJ	40
सिरा	NOUN	15
कमान	NOUN	11
कामिकोटि	PROPN	1
आमने	NOUN	3
दूरभाष	NOUN	1
संपर्क	NOUN	45
योगदान	NOUN	16
सक्रिय	ADJ	23
लगातार	ADV	70
दौर	NOUN	44
निर्देश	NOUN	99
निष्पादन	NOUN	2
मिश्र	PROPN	13
विमलेंद्र	PROPN	1
मोहन	PROPN	11
प्रताप	PROPN	18
खान	PROPN	83
फैजाबाद	PROPN	2
खालिक	PROPN	1
अहमद	PROPN	45
सुन्दर	PROPN	4
चेन्नई	PROPN	20
सिंघल	PROPN	9
अहमदाबाद	PROPN	18
रिजवी	PROPN	7
नया	PROPN	35
ट्रस्ट	PROPN	10
जामा	PROPN	5
न्यासी	NOUN	1
अल्लामा	PROPN	1
सैयद	PROPN	11
असगर	PROPN	1
अब्बास	PROPN	16
नामित	ADJ	6
संयोजक	NOUN	11
पुष्टि	NOUN	46
श्री	NOUN	6
चक्र	NOUN	3
मंथन	NOUN	1
अखिल	PROPN	8
संगठन	PROPN	21
इमाम	PROPN	1
इलियासी	PROPN	1
मौलाना	NOUN	9
जमील	PROPN	1
मजहरी	PROPN	1
इस्लामिक	PROPN	5
कौंसिल	PROPN	4
आफ	PROPN	2
कारी	PROPN	3
मुहम्मद	PROPN	1
मियाँ	PROPN	5
रुशेद	PROPN	1
सिया	NOUN	1
कल्वे	PROPN	1
अंसारी	PROPN	8
हेलाल	PROPN	1
कमेटी	PROPN	22
पदाधिकारी	NOUN	11
देवबंद	PROPN	4
सहित	ADP	60
खालिद	PROPN	4
सुल्तान	PROPN	3
कांफ्रेंस	PROPN	28
सिया	PROPN	1
जमीर	PROPN	4
विमर्श	NOUN	46
रणनीति	NOUN	21
सितंबर	PROPN	60
जून	PROPN	86
महाराज	NOUN	1
साहब	PROPN	2
नदवी	PROPN	1
निर्णय	NOUN	69
अथवा	CCONJ	19
शासकीय	ADJ	1
तभी	PRON	22
तरफ	ADP	32
लिखित	ADJ	17
सूचित	ADJ	15
अक्तूबर	PROPN	48
भवन	PROPN	26
सम्मेलन	NOUN	93
आमंत्रित	ADJ	18
पारित	ADJ	23
सरदार	NOUN	4
उच्चतम	PROPN	4
न्यायालय	PROPN	12
सुनिश्चित	ADJ	29
विषयक	NOUN	1
श्री	PROPN	11
सदस्यगण	NOUN	1
समन्वय	NOUN	15
अधिकृत	ADJ	10
आशंका	NOUN	47
बृहस्पतिवार	PROPN	137
साहसी	ADJ	6
.	PUNCT	1490
वित्तीय	ADJ	35
घाटा	NOUN	31
अंकुश	NOUN	7
वेतनभोगी	ADJ	1
वर्ग	NOUN	38
टैक्स	NOUN	14
राहत	NOUN	86
कल	NOUN	40
पूर्ववर्ती	NOUN	2
सबक	NOUN	7
आशा	NOUN	11
आयकर	NOUN	12
छूट	NOUN	27
70000	NUM	1
100000	NUM	1
धन	NOUN	32
प्रत्यक्ष	ADJ	10
कर	NOUN	35
उपकर	NOUN	3
स्टेटमेंट	PROPN	4
माक्रो	PROPN	1
इकॉनामिक	PROPN	1
फ्रेमवर्क	PROPN	1
मीडियम	PROPN	2
