herencia	NOUN	12
primogénito	NOUN	1
balcanizado	ADJ	1
representatividad	NOUN	1
infinidad	NOUN	4
artificialmente	ADV	3
transfuguismo	NOUN	1
panorama	NOUN	10
imperativo	ADJ	1
acuñado	ADJ	1
convivir	VERB	9
burocrático	ADJ	5
inmovilista	ADJ	1
corrupto	ADJ	7
saltar	AUX	1
apadrinado	ADJ	1
laberinto	NOUN	4
burocracia	NOUN	3
desaparecido	NOUN	2
Consultivo	PROPN	3
diseñado	ADJ	12
extranjero	ADJ	31
traba	NOUN	2
20/100	SYM	6
parado	ADJ	4
Caridad	PROPN	2
creces	NOUN	4
movilizar	VERB	10
dosier	NOUN	1
Abdesalam	PROPN	1
Yasín	PROPN	1
domiciliario	ADJ	6
concretar	VERB	13
reforzar	VERB	37
semáforo	NOUN	2
incomodar	VERB	4
oropel	NOUN	2
protocolo	NOUN	6
palacio	NOUN	21
museo	NOUN	12
definitiva	NOUN	7
Bill	PROPN	32
republicano	NOUN	22
pleno	NOUN	22
Representantes	PROPN	9
destitución	NOUN	5
Judicial	PROPN	10
recopilar	VERB	2
cerrada	NOUN	4
perjurio	NOUN	2
Henry	PROPN	8
Hyde	PROPN	1
aceptable	ADJ	4
republicano	ADJ	30
delictivo	ADJ	7
presionar	AUX	1
disimular	VERB	4
becaria	NOUN	2
Blanca	PROPN	18
Monica	PROPN	3
Lewinsky	PROPN	6
comparecer	VERB	14
FBI	PROPN	8
Freeh	PROPN	2
fiscal	NOUN	48
Charles	PROPN	5
LaBella	PROPN	2
Janet	PROPN	3
Reno	PROPN	2
pedir	AUX	7
demócrata	ADJ	27
John	PROPN	31
Conyers	PROPN	2
donativo	NOUN	6
Kenneth	PROPN	3
Starr	PROPN	1
Lindsey	PROPN	1
continuación	NOUN	13
buscar	AUX	1
procedimiento	NOUN	18
utilización	NOUN	13
Lituania	PROPN	1
fichar	VERB	17
exagente	NOUN	1
KGB	PROPN	4
censar	VERB	2
Vilna	PROPN	1
secreto	ADJ	15
marco	NOUN	42
verificación	NOUN	4
excluir	VERB	13
reveler	VERB	2
voluntariamente	ADV	4
compuesto	ADJ	11
censo	NOUN	11
adoptado	ADJ	10
colaborador	NOUN	13
Pujol	PROPN	55
a-7	NUM	2
comitiva	NOUN	4
trasero	ADJ	10
Cuiña	PROPN	2
Fraga	PROPN	6
renuncia	NOUN	14
recambio	NOUN	3
Hampshire	PROPN	6
desafiar	VERB	4
competidor	NOUN	5
McCain	PROPN	20
amuleto	NOUN	1
supersticioso	ADJ	3
extrañamente	ADV	2
Cindy	PROPN	4
Arizona	PROPN	13
matar	AUX	1
ansiedad	NOUN	3
aparición	NOUN	21
indio	NOUN	2
zapato	NOUN	2
gastado	ADJ	1
W.	PROPN	15
Bush	PROPN	66
profundamente	ADV	7
echar	ADP	2
de	ADV	2
gato	NOUN	11
provisto	ADJ	4
almohada	NOUN	3
Gore	PROPN	41
traje	NOUN	10
corbata	NOUN	5
pasear	VERB	12
vestido	ADJ	9
tejano	NOUN	3
maniobra	NOUN	22
ofender	VERB	4
GRAPO	PROPN	4
artefacto	NOUN	12
leve	ADJ	13
transeúnte	NOUN	4
asaltar	VERB	3
Verneda	PROPN	1
furgón	NOUN	3
difundir	VERB	6
socavón	NOUN	1
Recoleta	PROPN	1
conversar	VERB	14
distraído	ADJ	2
móvil	NOUN	12
accidentado	NOUN	1
sorpresa	NOUN	28
vacío	ADJ	10
telefonino	NOUN	1
destripado	ADJ	1
yacer	VERB	3
hoyo	NOUN	5
pega	NOUN	1
aparato	NOUN	27
distinción	NOUN	8
poseedor	NOUN	1
abaratar	VERB	1
terminal	NOUN	9
extensión	NOUN	10
exponencial	ADJ	1
estudiar	VERB	54
ampliable	ADJ	1
asimilación	NOUN	1
modernizado	ADJ	1
vista	NOUN	40
tarjeta	NOUN	23
cajero	NOUN	1
adhesión	NOUN	11
contenido	ADJ	6
acentuar	VERB	8
individualidad	NOUN	2
invento	NOUN	11
deseado	ADJ	7
orientación	NOUN	6
publicista	NOUN	2
Presupuesto	PROPN	7
modernización	NOUN	5
mediano	ADJ	13
Govern	PROPN	23
introducir	VERB	30
mantenido	ADJ	2
CiU	PROPN	82
1100	NUM	3
40/100	SYM	2
presupuestaria	ADJ	5
50/100	SYM	10
oficio	NOUN	14
achacar	VERB	7
Pen	PROPN	1
inseguridad	NOUN	10
89/100	SYM	2
preventivo	ADJ	7
trimestre	NOUN	17
propósito	NOUN	18
inmigración	NOUN	11
delincuencia	NOUN	7
extranjero	NOUN	32
prisión	NOUN	37
74/100	SYM	1
sumergido	ADJ	2
marginalidad	NOUN	1
44139	NUM	1
fiscalía	NOUN	17
sistemáticamente	ADV	3
Investigaciones	PROPN	3
Sociológicas	PROPN	3
CIS	PROPN	2
percibir	VERB	15
rondar	VERB	6
encuestado	ADJ	1
16/100	SYM	1
8.9	NUM	1
20.4/100	SYM	1
África	PROPN	4
planeta	NOUN	11
reivindicar	VERB	14
Senegal	PROPN	6
hermoso	ADJ	16
cautivador	ADJ	1
girar	VERB	4
Seúl	PROPN	8
exótico	ADJ	3
les	DET	7
lions	NOUN	1
Bruno	PROPN	5
Metsu	PROPN	3
desnudar	VERB	4
loco	ADJ	16
gesta	NOUN	1
abrir	AUX	3
liderado	ADJ	8
santiamén	NOUN	2
El-Hadji	PROPN	1
Diouf	PROPN	1
ridiculizar	VERB	3
menudo	ADJ	6
cruento	ADJ	3
salpicado	ADJ	3
plaga	NOUN	5
Lemerre	PROPN	2
rendido	ADJ	3
conectado	ADJ	2
surgir	VERB	26
inexplorado	ADJ	1
desconocido	ADJ	12
pujanza	NOUN	1
imparable	ADJ	7
encarnar	VERB	16
eternamente	ADV	1
sensacional	ADJ	4
Roger	PROPN	9
entregado	ADJ	5
desolado	ADJ	2
tremendamente	ADV	2
recursos	NOUN	1
hundido	ADJ	3
grandeur	NOUN	1
Zidane	PROPN	4
recordar	AUX	12
1988	NOUN	12
62561	NUM	1
esparcido	ADJ	1
espejo	NOUN	11
invencible	ADJ	2
añicos	NOUN	2
5000	NUM	15
valioso	ADJ	3
tesoro	NOUN	4
emocionado	ADJ	3
anónimo	ADJ	9
estudioso	NOUN	1
bonvivant	NOUN	1
sencillo	ADJ	12
hazaña	NOUN	2
increíble	ADJ	10
dimensión	NOUN	24
patentar	VERB	6
animal	ADJ	3
vegetal	ADJ	1
transgénico	ADJ	5
genético	ADJ	17
aislado	ADJ	8
laboratorio	NOUN	25
reproducido	ADJ	2
artificial	ADJ	16
patente	NOUN	6
Patentes	PROPN	2
OEP	PROPN	2
controvertido	ADJ	9
biotecnología	NOUN	3
ser	NOUN	33
vivo	ADJ	27
básicamente	ADV	5
farmacéutico	ADJ	13
célula	NOUN	22
insulina	NOUN	1
queja	NOUN	15
ecologista	ADJ	7
Holanda	PROPN	23
Greenpeace	PROPN	2
autobús	NOUN	18
Andorra	PROPN	6
MonBus	PROPN	1
regular	ADJ	8
autocar	NOUN	3
diariamente	ADV	4
6.30	NUM	1
17.30	NOUN	3
viaje	NOUN	65
Juncosa	PROPN	3
Medi	PROPN	1
Ambient	PROPN	1
potable	ADJ	7
73	NUM	7
demarcación	NOUN	3
leridano	ADJ	2
cuba	NOUN	2
abastecer	VERB	7
granja	NOUN	10
sopesar	VERB	1
vertedero	NOUN	1
industrial	ADJ	40
delfín	NOUN	4
rescatado	ADJ	4
Alicante	PROPN	15
hallar	VERB	26
Centre	PROPN	4
Recuperació	PROPN	1
d'Animals	PROPN	2
Marins	PROPN	1
CRAM	PROPN	2
Premià	PROPN	3
Mar	PROPN	16
mandíbula	NOUN	1
cuidador	NOUN	1
ejemplar	NOUN	8
salvación	NOUN	5
hallado	ADJ	6
Mataró	PROPN	4
director	ADJ	4
Chaves	PROPN	8
facultar	VERB	4
12-M	PROPN	1
hipotético	ADJ	4
monocolor	ADJ	1
puntual	ADJ	7
Socialistas	PROPN	1
Bermúdez	PROPN	12
tránsfuga	NOUN	1
esposo	NOUN	4
ceutí	ADJ	1
enriquecer	VERB	4
yerno	NOUN	1
GIL	PROPN	9
Sampietro	PROPN	2
norteafricano	ADJ	2
Fiscalía	PROPN	19
Anticorrupción	PROPN	3
querella	NOUN	7
cohecho	NOUN	2
cónyuge	NOUN	4
injustificable	ADJ	1
benévolo	ADJ	2
calificativo	NOUN	2
inspección	NOUN	8
Poder	PROPN	5
CGPJ	PROPN	5
Bento	PROPN	3
Codigo	PROPN	1
magistrado	NOUN	14
desobediencia	NOUN	9
vocal	NOUN	4
doloso	ADJ	1
intencionado	ADJ	5
condena	NOUN	21
dice	VERB	1
sentencia	NOUN	50
absolver	VERB	5
Barrero	PROPN	2
alcoholímetro	NOUN	1
acusado	NOUN	11
síntoma	NOUN	7
calificación	NOUN	6
800000	NUM	5
1.3	NUM	5
patente	ADJ	5
discrepar	VERB	6
Pasqual	PROPN	15
Maragall	PROPN	26
desequilibrio	NOUN	7
president	NOUN	17
2.5/100	SYM	3
400000	NUM	6
Alonso-Cuevillas	PROPN	4
decano	NOUN	4
Col.legi	PROPN	2
d'Advocats	PROPN	2
Col.legis	PROPN	1
6000	NUM	10
letrado	NOUN	5
reivindicación	NOUN	18
inaugurar	VERB	16
Tarragona	PROPN	19
Abogacía	PROPN	2
conseller	NOUN	27
Justícia	PROPN	9
Núria	PROPN	2
Gispert	PROPN	1
Eugeni	PROPN	1
Gay	PROPN	5
congreso	NOUN	52
inscrito	ADJ	2
elaborar	VERB	14
autorregulación	NOUN	2
abogado	NOUN	48
25300	NUM	1
pasantía	NOUN	1
honorario	NOUN	2
normalización	NOUN	1
legitimidad	NOUN	2
colectivo	NOUN	26
abogacía	NOUN	1
distorsionado	ADJ	4
barcelonés	ADJ	10
retribuido	ADJ	2
25/100	SYM	6
80/100	SYM	7
letrado	ADJ	1
60	SYM	2
18/100	SYM	2
confiscatorio	ADJ	1
disponibilidad	NOUN	2
orgánico	ADJ	30
paralizar	VERB	13
enjuiciamiento	NOUN	2
anzuelo	NOUN	1
desleal	ADJ	4
GIOVANNI	PROPN	1
OREFICI	PROPN	1
Intelhorce	PROPN	1
captura	NOUN	9
industrial	NOUN	4
Orefici	PROPN	1
fallo	NOUN	27
1992	NOUN	20
originalmente	ADV	2
adaptar	AUX	1
fichero	NOUN	3
informatizado	ADJ	2
modificar	VERB	22
promocional	ADJ	2
garantía	NOUN	14
intimidad	NOUN	4
NI	PROPN	1
consentimiento	NOUN	3
inequívoco	ADJ	3
enfermo	NOUN	10
corazón	NOUN	35
espera	NOUN	34
paciente	NOUN	17
Rico	PROPN	5
Azorín	PROPN	2
cardiaco	ADJ	7
quirúrgico	ADJ	4
dejadez	NOUN	1
asistencial	ADJ	2
hospital	NOUN	40
correcto	ADJ	19
médico	ADJ	30
Sanidad	PROPN	5
Celia	PROPN	2
Villalobos	PROPN	2
políticamente	ADV	6
arrojadizo	ADJ	2
rascacielos	NOUN	3
arquitectónico	ADJ	4
Olímpicos	PROPN	26
Deutsche	PROPN	11
Bank	PROPN	10
Arts	PROPN	2
48000	NUM	3
288.4	NUM	1
conocedor	ADJ	4
preacuerdo	NOUN	2
Sogo	PROPN	8
costoso	ADJ	5
Caixa	PROPN	6
4.03/100	SYM	1
adquisición	NOUN	7
hotel	NOUN	33
lujo	NOUN	10
anexo	ADJ	4
formalizar	VERB	6
derrotar	VERB	32
aspirar	VERB	35
adquirir	VERB	35
emblemático	ADJ	4
Prudential	PROPN	1
Goldman	PROPN	2
Sachs	PROPN	4
Strategic	PROPN	1
Capital	PROPN	5
SHC	PROPN	1
aliado	ADJ	13
consorcio	NOUN	18
Inditex	PROPN	1
Amancio	PROPN	3
Ortega	PROPN	11
empresaria	NOUN	1
Alicia	PROPN	3
Koplowitz	PROPN	1
inversor	ADJ	2
Metrópolis	PROPN	1
Lara	PROPN	2
propietario	ADJ	12
editorial	ADJ	5
Planeta	PROPN	3
36000	NUM	2
216.3	NUM	1
Blackstone	PROPN	1
Savoy	PROPN	1
Vivendi	PROPN	1
adquirido	ADJ	8
482	NUM	1
habitación	NOUN	16
38	NUM	17
apartamento	NOUN	4
edificio	NOUN	53
cuadrado	NOUN	11
solar	NOUN	9
apto	ADJ	5
12000	NUM	5
14000	NUM	4
casino	NOUN	3
activo	NOUN	15
deuda	NOUN	31
controlado	ADJ	10
480.8	NUM	1
contable	ADJ	3
68700	NUM	1
412.8	NUM	1
160	NUM	5
altitud	NOUN	2
Gemelas	PROPN	3
japonés	NOUN	10
R-C	PROPN	1
Spain	PROPN	4
SL	PROPN	3
filial	NOUN	32
Ritz-Carlton	PROPN	1
2019	NOUN	1
establecimiento	NOUN	26
Letsbuyit	PROPN	1
200	NUM	29
quiebra	NOUN	11
extremis	NOUN	3
peste	NOUN	2
porcino	ADJ	2
incendio	NOUN	40
trasvase	NOUN	8
cuerpo	ADJ	1
dosis	NOUN	10
remolque	NOUN	4
Iniciativa	PROPN	4
Saura	PROPN	2
amagar	VERB	1
brillantez	NOUN	1
improvisación	NOUN	5
visible	ADJ	4
transmitir	VERB	16
derrotar	AUX	3
2003	NOUN	9
frustrar	VERB	3
convergente	ADJ	3
sumado	ADJ	2
proposición	NOUN	7
normalizar	VERB	5
procesal	ADJ	2
favorable	ADJ	18
consideración	NOUN	18
Rodolfo	PROPN	6
Bay	PROPN	13
Wright	PROPN	3
fundador	NOUN	9
aerolínea	NOUN	13
Spantax	PROPN	2
pionero	NOUN	5
chárter	ADJ	2
89	NUM	3
Palma	PROPN	9
fundar	VERB	6
Spanish	PROPN	5
Taxis	PROPN	1
taxi	NOUN	5
1960	NOUN	4
chárter	NOUN	2
Canarias	PROPN	19
Aviation	PROPN	1
Finance	PROPN	1
encapuchado	ADJ	3
tiros	NOUN	1
colombiano	NOUN	16
antecedente	NOUN	8
cabina	NOUN	3
Monegros	PROPN	1
Los	DET	50
agresor	NOUN	12
rapidez	NOUN	2
capturar	VERB	8
rechazo	NOUN	19
escolar	ADJ	6
CCOO	PROPN	31
UGT	PROPN	31
aula	NOUN	3
emprendido	ADJ	4
problemática	NOUN	2
docente	ADJ	3
refuerzo	NOUN	4
Confederació	PROPN	3
Pryca	PROPN	2
Continente	PROPN	2
botiguers	NOUN	2
empeorar	VERB	5
Comerç	PROPN	2
CCC	PROPN	6
Carrefour	PROPN	6
Promodès	PROPN	5
patronal	NOUN	27
Fraile	PROPN	8
equipamiento	NOUN	9
22.42/100	SYM	1
Guindos	PROPN	1
vigilar	VERB	10
alegación	NOUN	5
antimonopolio	ADJ	3
resultante	ADJ	3
hipermercado	NOUN	2
consumidor	NOUN	45
comerciante	NOUN	11
endurecer	VERB	2
distribuidor	NOUN	1
bajada	NOUN	7
Nielsen	PROPN	1
recrudecer	VERB	3
autoservicio	NOUN	1
proveedor	NOUN	10
fórmula	NOUN	29
Confederación	PROPN	16
Medianos	PROPN	1
Pequeños	PROPN	1
Empresarios	PROPN	4
Copyme	PROPN	1
Bellido	PROPN	1
entender	AUX	6
monopolio	NOUN	14
Centrales	PROPN	2
Grupos	PROPN	1
Compra	PROPN	1
Anceco	PROPN	2
negativamente	ADV	3
central	NOUN	36
gerente	NOUN	11
IFA	PROPN	1
Rubio	PROPN	7
diseñador	NOUN	7
Valentino	PROPN	2
elegancia	NOUN	2
pasarela	NOUN	4
mancillar	VERB	2
Galliano	PROPN	2
grunge	ADJ	1
Dior	PROPN	1
chic	NOUN	1
parisino	ADJ	2
donde	SCONJ	7
gasa	NOUN	1
trapo	NOUN	1
millonario	ADJ	7
edil	NOUN	6
anti-gil	ADJ	1
Estepona	PROPN	1
Marín	PROPN	4
Marbella	PROPN	9
cuantificar	VERB	1
consultado	ADJ	9
soborno	NOUN	4
subdelegación	NOUN	1
Granada	PROPN	12
materializar	VERB	7
Andalucista	PROPN	2
PA	PROPN	10
Moratalla	PROPN	1
patada	NOUN	3
espinilla	NOUN	1
te	NOUN	2
vas	NOUN	2
enterar	NOUN	1
tener	NOUN	1
ir	NOUN	2
ceuta	NOUN	1
peatonal	ADJ	6
Meridiana	PROPN	3
Aragó	PROPN	6
Rogent	PROPN	3
Sèquia	PROPN	3
Comtal	PROPN	3
Cabanyal	PROPN	3
eje	NOUN	16
Clot	PROPN	5
comprendido	ADJ	2
Mercat	PROPN	4
Font	PROPN	5
i	CCONJ	30
Sagué	PROPN	1
430	NUM	3
Martí	PROPN	6
Francesc	PROPN	9
Narváez	PROPN	4
230	NUM	3
duración	NOUN	15
30/100	SYM	9
IAE	PROPN	5
rambla	NOUN	4
revitalizar	VERB	4
peatonalización	NOUN	4
incómodo	ADJ	5
tránsito	NOUN	13
viandante	NOUN	2
transversal	ADJ	1
enlazar	VERB	7
Guipúscoa	PROPN	1
presupuestado	ADJ	3
pilón	NOUN	2
rodado	ADJ	4
párking	NOUN	8
Coronel	PROPN	2
Sanfeliu	PROPN	1
permitido	ADJ	9
descarga	NOUN	2
reservar	VERB	9
rehabilitación	NOUN	3
bonificación	NOUN	1
gestionado	ADJ	3
Paisaje	PROPN	1
Urbano	PROPN	2
Mari	PROPN	3
Arévalo	PROPN	2
Associació	PROPN	2
Botiguers	PROPN	1
degradado	ADJ	4
ancho	ADJ	5
semipeatonalización	NOUN	1
Vintró	PROPN	2
humanizar	VERB	3
estacionamiento	NOUN	3
complementar	VERB	5
lúdico	ADJ	2
polideportivo	NOUN	3
abonado	NOUN	1
2.000	NOUN	8
onda	NOUN	12
deportista	NOUN	19
Reales	PROPN	3
Atarazanas	PROPN	1
Radio	PROPN	17
proeza	NOUN	3
sensibilidad	NOUN	15
Herrera	PROPN	9
Margarida	PROPN	2
Lluch	PROPN	8
audiovisual	NOUN	1
ja	ADV	2
sóc	NOUN	1
Tarradellas	PROPN	1
sintonía	NOUN	4
españoles	PROPN	1
Elena	PROPN	13
Francis	PROPN	4
Fantasía	PROPN	1
Protagonistas	PROPN	1
nosotros	PROPN	1
Telefunken	PROPN	1
Lechera	PROPN	1
Enrique	PROPN	19
delegada	NOUN	5
Presidència	PROPN	4
Xavier	PROPN	13
Trias	PROPN	13
Julia	PROPN	4
García-Valdecasas	PROPN	2
RTVE	PROPN	4
Grima	PROPN	1
antecesora	NOUN	2
Cugat	PROPN	5
Aurora	PROPN	3
Catà	PROPN	2
colega	NOUN	17
Vilajoana	PROPN	1
Enric	PROPN	8
Sopena	PROPN	1
Deu	NUM	1
Lluís	PROPN	23
motociclista	ADJ	1
Sito	PROPN	2
RNE	PROPN	2
Armario	PROPN	1
homenajear	VERB	5
singular	ADJ	6
Arandes	PROPN	2
Viñas	PROPN	3
litografía	NOUN	1
aplauso	NOUN	17
dispar	ADJ	2
Cuní	PROPN	1
Nieves	PROPN	2
Herrero	PROPN	8
desliz	NOUN	4
protocolario	ADJ	2
Pío	PROPN	10
Cabanillas	PROPN	3
barretina	NOUN	2
Información	PROPN	4
1974	NOUN	4
señal	NOUN	23
aperturismo	NOUN	2
Fidel	PROPN	20
Intereses	PROPN	1
acompañado	ADJ	26
cubano	NOUN	7
americano	ADJ	23
yanquis	NOUN	1
Día	PROPN	8
Trabajo	PROPN	29
libertador	ADJ	1
librar	VERB	10
tabú	NOUN	3
gozoso	ADJ	1
seno	NOUN	20
secularmente	ADV	2
escondido	ADJ	5
teta	NOUN	1
palestra	NOUN	2
craso	ADJ	1
inaugurado	ADJ	4
espejismo	NOUN	3
pecho	NOUN	5
tapado	ADJ	1
materno	ADJ	1
avidez	NOUN	1
incentivar	VERB	6
puede	NOUN	1
Telefónica	PROPN	89
interconexión	NOUN	6
Vázquez	PROPN	18
Quintana	PROPN	5
satisfecho	ADJ	23
embajador	NOUN	15
elevar	VERB	30
innovación	NOUN	12
prosperidad	PROPN	1
medio	PROPN	1
investigación	PROPN	2
básica	PROPN	1
editado	ADJ	2
Empresarial	PROPN	1
Madrid-CEOE	PROPN	1
CEIM	PROPN	2
Couceiro	PROPN	2
investigador	NOUN	17
indicar	AUX	4
1,8	NUM	2
2,8	NUM	2
Ciencia	PROPN	9
Tecnología	PROPN	5
Birulés	PROPN	9
madrileño	ADJ	25
ciencia	NOUN	24
consecución	NOUN	9
reto	NOUN	16
fijado	ADJ	19
Edward	PROPN	6
Romero	PROPN	14
materializado	ADJ	1
resumido	ADJ	1
Desarrollo	PROPN	16
Económico	PROPN	7
provisión	NOUN	3
futuro	ADJ	40
sobresaliente	ADJ	3
centrar	VERB	29
+	PROPN	6
hincapié	NOUN	5
retorno	NOUN	12
tender	AUX	4
Investigación	PROPN	5
CAM	PROPN	1
Rubia	PROPN	1
preconcebir	ADJ	1
fundamentar	VERB	3
premisa	NOUN	7
relevancia	NOUN	4
CEOE	PROPN	9
Cuevas	PROPN	8
Fidalgo	PROPN	7
Méndez	PROPN	17
sindical	ADJ	27
desbocado	ADJ	3
inestabilidad	NOUN	9
1986	NOUN	8
remodelación	NOUN	3
temporalidad	NOUN	7
siniestralidad	NOUN	14
Komercni	PROPN	3
Banka	PROPN	3
Comercial	PROPN	6
2300	NUM	3
saneamiento	NOUN	5
Radovan	PROPN	4
Vrava	PROPN	1
checo	ADJ	10
privatización	NOUN	11
dudoso	ADJ	7
corona	NOUN	45
1500	NUM	10
sanear	AUX	1
portafolio	NOUN	2
austriaco	ADJ	22
C.	PROPN	6
L.	PROPN	5
Tradung	PROPN	1
Jan	PROPN	5
Kollert	PROPN	1
13487	NUM	1
fines	NOUN	2
470	NUM	2
170	NUM	5
Ahorros	PROPN	3
comprado	ADJ	4
Erste	PROPN	1
Basnk	PROPN	1
18700	NUM	1
15100	NUM	1
planeado	ADJ	2
Checoslovaco	PROPN	1
CSOB	PROPN	1
belga	ADJ	6
KBC	PROPN	1
Inversiones	PROPN	5
Postal	PROPN	1
IPB	PROPN	1
Nomura	PROPN	1
moderado	ADJ	14
8000	NUM	9
50000	NUM	9
canadiense	ADJ	5
Alcan	PROPN	8
Aluminium	PROPN	1
Algroup	PROPN	8
suizo	ADJ	13
17.1	NUM	1
helvético	ADJ	2
franco	NOUN	7
53	NUM	6
dividendo	NOUN	5
135	NUM	1
80	NUM	28
condicionado	ADJ	5
67	NUM	6
llevarse	VERB	1
combinado	ADJ	3
12400	NUM	1
150	NUM	10
BZ	PROPN	3
Group	PROPN	2
Holding	PROPN	4
Limited	PROPN	2
34	NUM	15
Bougie	PROPN	1
significante	ADJ	1
aluminio	NOUN	5
embalar	NOUN	1
ejecutivo	ADJ	19
Sergio	PROPN	12
Marchionne	PROPN	1
derivado	ADJ	9
23000	NUM	4
empaquetado	NOUN	1
embalaje	NOUN	1
cosmético	ADJ	3
Kraft	PROPN	2
Foods	PROPN	5
Bremen	PROPN	7
noventa	NOUN	1
promedio	NOUN	12
6.7	NUM	2
escandinavo	NOUN	1
4.1	NUM	2
Sudamérica	PROPN	3
XII	PROPN	2
peligro	NOUN	49
bancario-financiero	ADJ	1
Rumanía	PROPN	12
calma	NOUN	11
surgido	ADJ	5
Mugur	PROPN	2
Isarescu	PROPN	2
concertado	ADJ	7
especulativo	ADJ	8
pánico	NOUN	5
desconfianza	NOUN	8
rumano	NOUN	2
prolongación	NOUN	4
Inversores	PROPN	1
desestabilizador	ADJ	1
Rumano	PROPN	2
BCR	PROPN	3
CEC	PROPN	1
recogido	ADJ	11
inminente	ADJ	9
comprobar	VERB	25
Universitatea	PROPN	1
Craiova	PROPN	1
Sorin	PROPN	1
Sichitiu	PROPN	1
Popular	PROPN	28
solidez	NOUN	2
convicción	NOUN	13
órden	NOUN	2
Sov	PROPN	1
Invest	PROPN	1
500000	NUM	7
rumano	ADJ	10
publicidad	NOUN	9
engaño	NOUN	7
divisa	NOUN	22
800	NUM	5
19100	NUM	1
18300	NUM	1
Finanzas	PROPN	9
rublo-dólar	NOUN	1
onza	NOUN	2
troy	NOUN	1
agilizar	VERB	6
Cataluña	PROPN	34
cálculo	NOUN	18
Departamento	PROPN	24
urgir	VERB	1
Pimec-Sefes	PROPN	3
polaco	ADJ	3
freno	NOUN	6
corroborar	VERB	4
Lérida	PROPN	1
insertar	VERB	2
Clos	PROPN	12
Valdecasas	PROPN	1
nutrido	ADJ	6
toque	NOUN	11
alerta	NOUN	6
respectar	VERB	3
pyme	NOUN	7
invertir	VERB	18
innovar	VERB	3
entroncar	VERB	1
patronal	ADJ	3
periodístico	ADJ	7
suplemento	NOUN	1
Vanguardia	PROPN	2
apelación	NOUN	16
extremo	ADJ	16
justificación	NOUN	8
comparecencia	NOUN	8
Microsoft	PROPN	23
repetidamente	ADV	3
restablecer	VERB	7
ajustado	ADJ	5
Windows	PROPN	5
ordenador	NOUN	20
pasar	AUX	14
software	NOUN	3
Office	PROPN	3
suite	PROPN	1
dictaminar	VERB	6
incurrir	VERB	11
severo	ADJ	6
exigido	ADJ	6
informático	ADJ	15
Warden	PROPN	1
infracción	NOUN	7
resignar	VERB	3
alterar	VERB	8
flexibilidad	NOUN	5
prolongar	VERB	14
tramitar	VERB	11
gasolinera	NOUN	12
EXPANSION	PROPN	3
titular	VERB	10
Lycos	PROPN	1
huelga	NOUN	36
6,8	NUM	3
%	SYM	16
editorial	NOUN	15
OCDE	PROPN	15
legislatura	NOUN	34
urgencia	NOUN	23
liberalizar	VERB	2
escenificar	VERB	2
CINCO	NUM	2
DIAS	PROPN	2
portada	NOUN	10
Villalonga	PROPN	7
8,2	NUM	1
LA	DET	4
GACETA	PROPN	2
DE	ADP	3
NEGOCIOS	PROPN	1
LOS	DET	1
protestar	VERB	13
mitigar	VERB	1
OMC	PROPN	18
halagüeño	ADJ	2
mismo	ADV	7
maratoniano	ADJ	4
seguro	NOUN	22
contestado	ADJ	3
progresivo	ADJ	7
puntualización	NOUN	2
Francesa	PROPN	6
CFDT	PROPN	2
Obrera	PROPN	4
FO	PROPN	2
Trabajadores	PROPN	8
Cristianos	PROPN	2
CFTC	PROPN	2
Directivos	PROPN	2
Empresas	PROPN	3
CFE-CGC	PROPN	2
CGT	PROPN	8
Medef	PROPN	5
cada	NUM	6
Contrato	PROPN	2
ayuda	PROPN	1
regresar	PROPN	1
empleo	PROPN	1
Care	PROPN	13
engrosar	VERB	2
recíproco	ADJ	4
demandante	NOUN	5
patrono	NOUN	3
cobro	NOUN	7
UNEDIC	PROPN	2
desempleado	NOUN	12
bimensual	ADJ	2
incumplimiento	NOUN	12
CARE	PROPN	1
enfocado	ADJ	3
reinserción	NOUN	4
oscilar	VERB	13
telefonía	NOUN	23
móvil	ADJ	13
UMTS	PROPN	6
Acceso	PROPN	1
radio	PROPN	1
bucle	PROPN	2
local	PROPN	1
abonado	PROPN	1
APD	PROPN	1
Progreso	PROPN	1
deprisa	ADV	5
amortizar	VERB	2
dominante	ADJ	6
vía	ADP	3
fijo	ADJ	22
Jefes	PROPN	1
Andinos	PROPN	1
Lima	PROPN	12
reafirmación	NOUN	2
Andina	PROPN	6
subregión	NOUN	3
desafío	NOUN	7
globalización	NOUN	18
doctor	NOUN	22
Bejarano	PROPN	1
Banzer	PROPN	12
Venezuela	PROPN	55
Alberto	PROPN	31
Fujimori	PROPN	16
andino	ADJ	5
integración	NOUN	28
fiyiano	ADJ	6
Speight	PROPN	10
intentona	NOUN	5
retenido	ADJ	9
Fiyi	PROPN	10
nativo	NOUN	2
recinto	NOUN	19
escoltado	ADJ	4
golpista	NOUN	4
comandante	NOUN	11
Frank	PROPN	8
Binimarama	PROPN	3
marcial	ADJ	3
concreto	NOUN	13
Speihgt	PROPN	1
autoproclamado	ADJ	1
negociador	NOUN	4
rehén	NOUN	8
liberación	NOUN	8
rienda	NOUN	5
Kamisese	PROPN	2
Mara	PROPN	2
provisional	ADJ	17
derogar	VERB	1
Mahendra	PROPN	1
Chaudhry	PROPN	4
inmunidad	NOUN	4
Zelanda	PROPN	6
liberar	VERB	24
aterrizar	VERB	8
8.15	NUM	1
gmt	NOUN	2
07.15	NUM	1
